24.182028,120.632861,西屯,C0F9T0,2020-02-01T10:00:00+08:00,111.0,306,1.0,15.2,0.53,1010.1,0.0,-99,-99,-99,15.20,2020-02-01T10:00:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T11:00:00+08:00,111.0,108,0.7,18.3,0.38,1009.7,0.0,-99,-99,-99,18.30,2020-02-01T11:00:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T12:00:00+08:00,111.0,309,1.9,18.5,0.33,1009.0,0.0,-99,-99,-99,19.10,2020-02-01T11:30:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T13:00:00+08:00,111.0,320,2.6,19.0,0.31,1008.1,0.0,-99,-99,-99,19.10,2020-02-01T11:30:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T14:00:00+08:00,111.0,318,3.2,19.1,0.41,1007.4,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T15:00:00+08:00,111.0,327,3.7,18.7,0.48,1006.9,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T16:00:00+08:00,111.0,322,2.2,18.3,0.5,1006.7,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T17:00:00+08:00,111.0,326,1.9,17.6,0.54,1007.4,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T18:00:00+08:00,111.0,315,1.5,16.1,0.6,1008.1,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T19:00:00+08:00,111.0,345,1.8,15.1,0.65,1008.3,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T20:00:00+08:00,111.0,312,1.3,14.2,0.69,1008.4,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T21:00:00+08:00,111.0,326,1.1,13.8,0.7,1008.7,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T22:00:00+08:00,111.0,322,0.8,13.4,0.72,1008.8,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-01T23:00:00+08:00,111.0,326,0.3,13.0,0.73,1008.8,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T00:00:00+08:00,111.0,322,0.3,12.8,0.74,1008.8,0.0,-99,-99,-99,19.40,2020-02-01T13:40:00+08:00,9.30,2020-02-01T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T01:00:00+08:00,111.0,331,1.1,12.0,0.76,1009.0,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,12.00,2020-02-02T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T02:00:00+08:00,111.0,342,1.3,11.5,0.78,1009.0,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,11.50,2020-02-02T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T03:00:00+08:00,111.0,0,0.0,11.4,0.79,1008.8,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,11.40,2020-02-02T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T04:00:00+08:00,111.0,329,0.3,11.5,0.78,1008.8,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,11.40,2020-02-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T05:00:00+08:00,111.0,318,0.4,11.3,0.79,1008.6,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,11.30,2020-02-02T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T06:00:00+08:00,111.0,93,0.3,11.5,0.79,1008.4,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,11.10,2020-02-02T05:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T07:00:00+08:00,111.0,287,0.9,11.4,0.75,1008.6,0.0,-99,-99,-99,12.70,2020-02-02T00:40:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T08:00:00+08:00,111.0,82,1.8,12.8,0.68,1010.1,0.0,-99,-99,-99,12.90,2020-02-02T07:30:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T09:00:00+08:00,111.0,258,0.5,14.8,0.54,1011.0,0.0,-99,-99,-99,14.80,2020-02-02T09:00:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T10:00:00+08:00,111.0,227,0.6,17.5,0.47,1011.3,0.0,-99,-99,-99,17.50,2020-02-02T10:00:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T11:00:00+08:00,111.0,42,1.5,18.9,0.4,1011.1,0.0,-99,-99,-99,18.90,2020-02-02T11:00:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T12:00:00+08:00,111.0,164,1.1,20.9,0.34,1010.1,0.0,-99,-99,-99,20.90,2020-02-02T12:00:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T13:00:00+08:00,111.0,289,1.0,21.1,0.36,1009.2,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T15:00:00+08:00,111.0,317,3.0,19.9,0.52,1007.7,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T16:00:00+08:00,111.0,324,1.4,19.2,0.58,1007.8,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T17:00:00+08:00,111.0,300,1.8,17.9,0.69,1008.1,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T18:00:00+08:00,111.0,341,1.2,17.3,0.73,1008.1,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T19:00:00+08:00,111.0,339,1.0,16.9,0.76,1008.4,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T20:00:00+08:00,111.0,323,1.0,16.6,0.78,1008.6,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T21:00:00+08:00,111.0,347,0.8,16.5,0.78,1008.8,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T22:00:00+08:00,111.0,67,1.0,16.7,0.77,1008.7,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-02T23:00:00+08:00,111.0,311,0.6,16.5,0.78,1008.7,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T00:00:00+08:00,111.0,304,0.6,15.8,0.78,1008.7,0.0,-99,-99,-99,21.20,2020-02-02T12:50:00+08:00,10.80,2020-02-02T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T01:00:00+08:00,111.0,44,1.2,15.5,0.76,1008.4,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,15.40,2020-02-03T00:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T02:00:00+08:00,111.0,329,0.7,15.4,0.74,1007.5,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,15.40,2020-02-03T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T03:00:00+08:00,111.0,321,1.3,14.7,0.76,1007.2,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,14.70,2020-02-03T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T04:00:00+08:00,111.0,318,1.1,15.4,0.77,1007.2,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,14.70,2020-02-03T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T05:00:00+08:00,111.0,49,0.3,15.4,0.73,1006.8,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,14.70,2020-02-03T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T06:00:00+08:00,111.0,334,0.8,14.6,0.76,1007.2,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,14.60,2020-02-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T07:00:00+08:00,111.0,0,0.2,14.4,0.69,1007.6,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T08:00:00+08:00,111.0,352,0.9,15.1,0.68,1008.2,0.0,-99,-99,-99,15.90,2020-02-03T00:10:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T09:00:00+08:00,111.0,332,1.3,17.2,0.62,1008.4,0.0,-99,-99,-99,17.20,2020-02-03T09:00:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T10:00:00+08:00,111.0,10,1.1,19.3,0.58,1009.0,0.0,-99,-99,-99,19.30,2020-02-03T10:00:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T11:00:00+08:00,111.0,315,1.6,20.4,0.52,1008.5,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T12:00:00+08:00,111.0,306,3.3,20.0,0.64,1008.1,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T13:00:00+08:00,111.0,319,3.0,19.8,0.7,1007.3,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T14:00:00+08:00,111.0,315,1.9,19.6,0.7,1006.5,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T15:00:00+08:00,111.0,314,3.1,20.2,0.66,1006.1,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T17:00:00+08:00,111.0,322,2.4,17.9,0.8,1006.6,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T18:00:00+08:00,111.0,323,2.6,17.2,0.83,1007.0,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T19:00:00+08:00,111.0,324,1.9,16.9,0.83,1007.0,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T20:00:00+08:00,111.0,334,2.1,16.6,0.84,1007.5,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T21:00:00+08:00,111.0,342,1.6,16.5,0.84,1007.9,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T22:00:00+08:00,111.0,334,1.6,16.3,0.84,1007.5,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-03T23:00:00+08:00,111.0,339,1.3,15.9,0.86,1007.8,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T00:00:00+08:00,111.0,320,1.0,15.8,0.87,1007.1,0.0,-99,-99,-99,20.70,2020-02-03T10:40:00+08:00,14.20,2020-02-03T06:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T01:00:00+08:00,111.0,318,2.3,15.8,0.87,1006.8,0.0,-99,-99,-99,15.90,2020-02-04T00:40:00+08:00,15.80,2020-02-04T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T02:00:00+08:00,111.0,349,1.1,15.6,0.89,1006.4,0.0,-99,-99,-99,15.90,2020-02-04T00:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T03:00:00+08:00,111.0,342,1.6,15.6,0.89,1005.7,0.0,-99,-99,-99,15.90,2020-02-04T00:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T05:00:00+08:00,111.0,20,1.0,15.7,0.9,1005.7,0.0,-99,-99,-99,15.90,2020-02-04T00:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T06:00:00+08:00,111.0,337,1.9,15.7,0.9,1006.1,0.0,-99,-99,-99,15.90,2020-02-04T00:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T07:00:00+08:00,111.0,314,1.2,15.8,0.9,1006.2,0.0,-99,-99,-99,15.90,2020-02-04T00:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T08:00:00+08:00,111.0,347,0.9,16.1,0.9,1006.8,0.0,-99,-99,-99,16.10,2020-02-04T08:00:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T09:00:00+08:00,111.0,327,2.4,16.2,0.89,1007.6,0.0,-99,-99,-99,16.40,2020-02-04T08:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T10:00:00+08:00,111.0,9,1.6,16.2,0.92,1008.4,0.0,-99,-99,-99,16.40,2020-02-04T08:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T11:00:00+08:00,111.0,338,2.0,16.3,0.94,1007.7,0.0,-99,-99,-99,16.40,2020-02-04T08:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T12:00:00+08:00,111.0,308,2.5,16.4,0.94,1006.8,0.0,-99,-99,-99,16.40,2020-02-04T12:00:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T13:00:00+08:00,111.0,317,1.9,16.5,0.94,1006.2,0.0,-99,-99,-99,16.50,2020-02-04T13:00:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T14:00:00+08:00,111.0,305,2.1,16.8,0.93,1005.3,0.0,-99,-99,-99,16.80,2020-02-04T14:00:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T15:00:00+08:00,111.0,313,2.3,16.8,0.92,1005.3,0.0,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T16:00:00+08:00,111.0,329,2.3,16.7,0.92,1005.1,0.0,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T17:00:00+08:00,111.0,330,2.6,16.2,0.94,1005.1,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T18:00:00+08:00,111.0,36,1.5,15.9,0.95,1005.1,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T19:00:00+08:00,111.0,325,1.1,16.1,0.95,1005.1,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T20:00:00+08:00,111.0,329,2.3,15.8,0.96,1006.1,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T21:00:00+08:00,111.0,7,1.5,15.8,0.95,1007.0,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T22:00:00+08:00,111.0,19,1.9,16.0,0.94,1007.0,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-04T23:00:00+08:00,111.0,337,1.8,16.2,0.93,1007.2,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T00:00:00+08:00,111.0,340,2.0,16.2,0.94,1007.2,0.5,-99,-99,-99,17.00,2020-02-04T14:40:00+08:00,15.50,2020-02-04T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T01:00:00+08:00,111.0,328,1.8,15.9,0.94,1007.2,0.0,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,15.90,2020-02-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T02:00:00+08:00,111.0,333,1.7,15.4,0.96,1007.2,0.0,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,15.40,2020-02-05T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T03:00:00+08:00,111.0,335,1.2,15.2,0.97,1006.8,0.5,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,15.20,2020-02-05T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T04:00:00+08:00,111.0,339,1.2,15.2,0.97,1006.1,0.5,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,15.10,2020-02-05T03:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T05:00:00+08:00,111.0,343,1.8,15.2,0.95,1005.7,0.5,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,15.10,2020-02-05T03:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T06:00:00+08:00,111.0,335,2.2,14.9,0.94,1006.2,0.5,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,14.90,2020-02-05T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T07:00:00+08:00,111.0,341,2.1,15.1,0.94,1007.0,0.5,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T08:00:00+08:00,111.0,28,2.1,15.8,0.9,1007.0,0.5,-99,-99,-99,16.10,2020-02-05T00:20:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T09:00:00+08:00,111.0,336,2.5,16.6,0.85,1007.3,0.5,-99,-99,-99,16.60,2020-02-05T09:00:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T10:00:00+08:00,111.0,349,2.9,17.1,0.82,1007.6,0.5,9.2,343,2020-02-05T09:52:00+08:00,17.10,2020-02-05T10:00:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T11:00:00+08:00,111.0,357,2.5,18.5,0.74,1007.1,0.5,8.4,40,2020-02-05T10:15:00+08:00,18.50,2020-02-05T11:00:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T12:00:00+08:00,111.0,353,3.1,18.8,0.7,1006.3,0.5,8.7,11,2020-02-05T11:10:00+08:00,18.80,2020-02-05T12:00:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-02-05T13:00:00+08:00,111.0,352,3.2,19.9,0.64,1005.4,0.5,8.5,3,2020-02-05T12:32:00+08:00,19.90,2020-02-05T13:00:00+08:00,14.90,2020-02-05T06:30:00+08:00,臺中市,02,西屯區,125
