24.182028,120.632861,西屯,C0F9T0,2019-12-01T20:00:00+08:00,111.0,326,1.3,20.6,0.81,1004.2,0.0,-99,-99,-99,27.30,2019-12-01T12:10:00+08:00,19.10,2019-12-01T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-01T21:00:00+08:00,111.0,329,1.7,20.2,0.82,1004.3,0.0,-99,-99,-99,27.30,2019-12-01T12:10:00+08:00,19.10,2019-12-01T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-01T23:00:00+08:00,111.0,335,2.0,19.9,0.8,1004.3,0.0,-99,-99,-99,27.30,2019-12-01T12:10:00+08:00,19.10,2019-12-01T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T00:00:00+08:00,111.0,335,1.9,19.8,0.82,1004.3,0.0,-99,-99,-99,27.30,2019-12-01T12:10:00+08:00,19.10,2019-12-01T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T01:00:00+08:00,111.0,345,2.7,19.4,0.83,1004.3,0.0,-99,-99,-99,19.70,2019-12-02T00:20:00+08:00,19.40,2019-12-02T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T02:00:00+08:00,111.0,341,2.7,19.2,0.82,1004.0,0.0,-99,-99,-99,19.70,2019-12-02T00:20:00+08:00,19.20,2019-12-02T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T03:00:00+08:00,111.0,340,2.8,18.9,0.82,1003.7,0.0,-99,-99,-99,19.70,2019-12-02T00:20:00+08:00,18.90,2019-12-02T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T04:00:00+08:00,111.0,343,2.2,18.8,0.79,1003.7,0.0,-99,-99,-99,19.70,2019-12-02T00:20:00+08:00,18.80,2019-12-02T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T05:00:00+08:00,111.0,339,2.3,18.2,0.79,1004.1,0.0,8.7,349,2019-12-02T04:16:00+08:00,19.70,2019-12-02T00:20:00+08:00,18.20,2019-12-02T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T06:00:00+08:00,111.0,342,1.9,18.0,0.78,1004.8,0.0,7.9,353,2019-12-02T05:08:00+08:00,19.70,2019-12-02T00:20:00+08:00,18.00,2019-12-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T07:00:00+08:00,111.0,358,3.1,17.6,0.76,1005.3,0.0,11.3,20,2019-12-02T06:53:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T08:00:00+08:00,111.0,359,3.9,17.9,0.72,1005.9,0.0,9.5,351,2019-12-02T07:57:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T09:00:00+08:00,111.0,29,3.7,18.1,0.68,1006.4,0.0,11.4,29,2019-12-02T08:53:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T10:00:00+08:00,111.0,1,2.8,18.5,0.65,1006.4,0.0,10.4,343,2019-12-02T09:25:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T11:00:00+08:00,111.0,33,3.2,18.4,0.61,1006.3,0.0,11.0,57,2019-12-02T10:31:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T12:00:00+08:00,111.0,5,3.1,18.4,0.61,1005.6,0.0,11.7,26,2019-12-02T11:47:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T13:00:00+08:00,111.0,343,4.4,18.5,0.61,1004.9,0.0,13.2,23,2019-12-02T12:05:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T14:00:00+08:00,111.0,358,3.3,18.1,0.62,1004.8,0.0,12.5,351,2019-12-02T13:28:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T15:00:00+08:00,111.0,20,4.5,17.9,0.61,1004.8,0.0,13.5,34,2019-12-02T14:56:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.60,2019-12-02T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T16:00:00+08:00,111.0,29,2.9,17.2,0.63,1004.9,0.0,12.2,53,2019-12-02T15:54:00+08:00,19.70,2019-12-02T00:20:00+08:00,17.20,2019-12-02T16:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T17:00:00+08:00,111.0,19,2.7,16.0,0.67,1005.3,0.0,10.7,24,2019-12-02T16:09:00+08:00,19.70,2019-12-02T00:20:00+08:00,16.00,2019-12-02T17:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T18:00:00+08:00,111.0,16,2.4,15.3,0.7,1005.8,0.0,9.3,35,2019-12-02T17:04:00+08:00,19.70,2019-12-02T00:20:00+08:00,15.30,2019-12-02T18:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T19:00:00+08:00,111.0,10,3.9,14.6,0.67,1006.6,0.0,11.3,63,2019-12-02T18:57:00+08:00,19.70,2019-12-02T00:20:00+08:00,14.60,2019-12-02T19:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T20:00:00+08:00,111.0,331,2.5,14.3,0.67,1006.5,0.0,12.4,1,2019-12-02T19:24:00+08:00,19.70,2019-12-02T00:20:00+08:00,14.30,2019-12-02T20:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T21:00:00+08:00,111.0,357,3.0,14.4,0.62,1006.2,0.0,11.9,333,2019-12-02T20:17:00+08:00,19.70,2019-12-02T00:20:00+08:00,14.30,2019-12-02T20:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T22:00:00+08:00,111.0,5,2.3,14.6,0.59,1006.1,0.0,8.9,66,2019-12-02T21:22:00+08:00,19.70,2019-12-02T00:20:00+08:00,14.30,2019-12-02T20:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-02T23:00:00+08:00,111.0,16,2.0,14.6,0.58,1005.7,0.0,7.8,320,2019-12-02T22:02:00+08:00,19.70,2019-12-02T00:20:00+08:00,14.30,2019-12-02T20:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T00:00:00+08:00,111.0,36,2.4,14.6,0.55,1005.7,0.0,-99,-99,-99,19.70,2019-12-02T00:20:00+08:00,14.30,2019-12-02T20:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T01:00:00+08:00,111.0,23,2.0,14.3,0.58,1005.6,0.0,-99,-99,-99,14.50,2019-12-03T00:10:00+08:00,14.30,2019-12-03T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T02:00:00+08:00,111.0,25,1.5,14.1,0.58,1005.1,0.0,-99,-99,-99,14.50,2019-12-03T00:10:00+08:00,14.10,2019-12-03T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T03:00:00+08:00,111.0,31,1.9,14.0,0.57,1005.2,0.0,-99,-99,-99,14.50,2019-12-03T00:10:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T04:00:00+08:00,111.0,355,2.2,14.3,0.58,1005.3,0.0,-99,-99,-99,14.50,2019-12-03T00:10:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T05:00:00+08:00,111.0,5,2.8,14.7,0.56,1005.5,0.0,-99,-99,-99,14.70,2019-12-03T05:00:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T06:00:00+08:00,111.0,341,1.9,14.5,0.58,1006.2,0.0,-99,-99,-99,14.70,2019-12-03T05:10:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T07:00:00+08:00,111.0,357,2.6,14.5,0.6,1006.7,0.0,-99,-99,-99,14.70,2019-12-03T05:10:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T08:00:00+08:00,111.0,28,2.5,14.5,0.61,1007.2,0.0,-99,-99,-99,14.70,2019-12-03T05:10:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T09:00:00+08:00,111.0,45,1.6,15.3,0.58,1007.6,0.0,-99,-99,-99,15.30,2019-12-03T09:00:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T10:00:00+08:00,111.0,2,2.3,17.0,0.52,1007.2,0.0,-99,-99,-99,17.00,2019-12-03T10:00:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T11:00:00+08:00,111.0,45,1.7,18.8,0.48,1006.7,0.0,-99,-99,-99,18.80,2019-12-03T11:00:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T12:00:00+08:00,111.0,5,1.8,19.6,0.47,1006.1,0.0,-99,-99,-99,19.60,2019-12-03T12:00:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T13:00:00+08:00,111.0,345,2.8,20.4,0.45,1005.4,0.0,-99,-99,-99,20.40,2019-12-03T13:00:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T14:00:00+08:00,111.0,336,2.8,20.6,0.46,1005.0,0.0,-99,-99,-99,20.70,2019-12-03T13:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T15:00:00+08:00,111.0,347,2.5,20.7,0.47,1004.6,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T16:00:00+08:00,111.0,17,2.7,19.9,0.49,1004.8,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T17:00:00+08:00,111.0,352,2.8,18.4,0.55,1005.4,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T18:00:00+08:00,111.0,349,2.0,17.0,0.59,1006.2,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T19:00:00+08:00,111.0,332,1.8,16.4,0.61,1006.6,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T20:00:00+08:00,111.0,343,1.8,16.0,0.62,1006.9,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T21:00:00+08:00,111.0,337,1.7,15.7,0.64,1007.2,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T22:00:00+08:00,111.0,347,1.4,15.5,0.65,1006.9,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-03T23:00:00+08:00,111.0,338,1.4,15.3,0.66,1006.6,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T00:00:00+08:00,111.0,21,1.1,15.4,0.65,1006.8,0.0,-99,-99,-99,20.90,2019-12-03T14:50:00+08:00,13.90,2019-12-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T01:00:00+08:00,111.0,326,1.5,15.5,0.65,1006.3,0.0,-99,-99,-99,15.60,2019-12-04T00:40:00+08:00,15.40,2019-12-04T00:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T02:00:00+08:00,111.0,337,1.6,15.0,0.67,1006.2,0.0,-99,-99,-99,15.60,2019-12-04T00:40:00+08:00,15.00,2019-12-04T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T03:00:00+08:00,111.0,348,1.8,14.8,0.68,1006.4,0.0,-99,-99,-99,15.60,2019-12-04T00:40:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T04:00:00+08:00,111.0,340,1.1,15.1,0.68,1006.3,0.0,-99,-99,-99,15.60,2019-12-04T00:40:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T05:00:00+08:00,111.0,350,1.6,15.0,0.69,1006.2,0.0,-99,-99,-99,15.60,2019-12-04T00:40:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T06:00:00+08:00,111.0,2,2.2,15.2,0.68,1006.8,0.0,-99,-99,-99,15.60,2019-12-04T00:40:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T07:00:00+08:00,111.0,358,1.4,15.6,0.65,1006.6,0.0,-99,-99,-99,15.60,2019-12-04T07:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T08:00:00+08:00,111.0,328,1.5,16.4,0.6,1007.1,0.0,-99,-99,-99,16.40,2019-12-04T08:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T09:00:00+08:00,111.0,357,2.2,17.4,0.58,1007.6,0.0,9.0,60,2019-12-04T08:27:00+08:00,17.40,2019-12-04T09:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T10:00:00+08:00,111.0,11,3.0,19.0,0.54,1007.4,0.0,-99,-99,-99,19.00,2019-12-04T10:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T11:00:00+08:00,111.0,351,3.0,19.8,0.51,1007.2,0.0,-99,-99,-99,19.80,2019-12-04T11:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T12:00:00+08:00,111.0,339,3.5,20.6,0.48,1006.3,0.0,8.6,335,2019-12-04T11:46:00+08:00,20.60,2019-12-04T12:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T13:00:00+08:00,111.0,342,2.3,20.7,0.48,1005.5,0.0,-99,-99,-99,20.70,2019-12-04T13:00:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T14:00:00+08:00,111.0,326,3.7,20.3,0.49,1005.2,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T15:00:00+08:00,111.0,321,2.2,19.6,0.52,1005.4,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T16:00:00+08:00,111.0,331,2.7,18.7,0.56,1005.8,0.0,9.2,355,2019-12-04T15:07:00+08:00,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T17:00:00+08:00,111.0,339,2.5,17.9,0.6,1006.5,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T18:00:00+08:00,111.0,343,3.0,17.5,0.61,1007.3,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T19:00:00+08:00,111.0,29,2.6,17.2,0.63,1007.9,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T20:00:00+08:00,111.0,329,2.6,17.1,0.63,1008.0,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T21:00:00+08:00,111.0,1,2.1,16.9,0.63,1007.4,0.0,7.6,14,2019-12-04T20:02:00+08:00,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T22:00:00+08:00,111.0,327,1.6,16.9,0.63,1007.4,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-04T23:00:00+08:00,111.0,335,1.8,16.5,0.67,1007.7,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T00:00:00+08:00,111.0,347,2.3,15.4,0.75,1007.3,0.0,-99,-99,-99,20.90,2019-12-04T13:20:00+08:00,14.80,2019-12-04T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T01:00:00+08:00,111.0,337,2.3,14.7,0.82,1007.8,0.0,8.3,1,2019-12-05T00:12:00+08:00,15.30,2019-12-05T00:20:00+08:00,14.70,2019-12-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T02:00:00+08:00,111.0,333,1.8,15.0,0.81,1007.1,0.0,-99,-99,-99,15.30,2019-12-05T00:20:00+08:00,14.70,2019-12-05T01:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T03:00:00+08:00,111.0,349,2.4,15.0,0.81,1007.3,0.0,7.7,320,2019-12-05T03:00:00+08:00,15.30,2019-12-05T00:20:00+08:00,14.70,2019-12-05T01:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T04:00:00+08:00,111.0,10,2.9,14.7,0.85,1006.9,0.0,9.2,47,2019-12-05T03:37:00+08:00,15.30,2019-12-05T00:20:00+08:00,14.60,2019-12-05T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T05:00:00+08:00,111.0,1,2.5,15.0,0.82,1006.4,0.0,7.6,348,2019-12-05T04:12:00+08:00,15.30,2019-12-05T00:20:00+08:00,14.60,2019-12-05T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T06:00:00+08:00,111.0,360,3.1,14.8,0.85,1006.6,0.0,8.5,332,2019-12-05T05:54:00+08:00,15.30,2019-12-05T00:20:00+08:00,14.60,2019-12-05T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T07:00:00+08:00,111.0,334,2.5,15.0,0.83,1007.2,0.0,9.3,354,2019-12-05T06:52:00+08:00,15.30,2019-12-05T00:20:00+08:00,14.60,2019-12-05T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-12-05T08:00:00+08:00,111.0,342,2.3,14.6,0.89,1007.5,1.0,-99,-99,-99,15.30,2019-12-05T00:20:00+08:00,14.60,2019-12-05T08:00:00+08:00,臺中市,02,西屯區,125
