24.182028,120.632861,西屯,C0F9T0,2021-01-05T13:00:00+08:00,111.0,356,3.8,20.3,0.67,1001.7,0.0,-99,-99,-99,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T14:00:00+08:00,111.0,343,2.5,20.3,0.66,1001.2,0.0,8.3,354,2021-01-05T13:51:00+08:00,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T15:00:00+08:00,111.0,341,3.6,19.7,0.68,1001.4,0.0,9.1,349,2021-01-05T14:57:00+08:00,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T16:00:00+08:00,111.0,331,2.8,18.6,0.71,1002.2,0.0,8.4,349,2021-01-05T15:23:00+08:00,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T17:00:00+08:00,111.0,354,3.1,16.9,0.78,1002.9,0.0,9.3,1,2021-01-05T16:50:00+08:00,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T18:00:00+08:00,111.0,334,2.5,16.5,0.79,1003.5,0.0,-99,-99,-99,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T19:00:00+08:00,111.0,351,3.0,16.5,0.79,1003.8,0.0,-99,-99,-99,20.90,2021-01-05T12:10:00+08:00,16.30,2021-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T20:00:00+08:00,111.0,349,2.4,16.0,0.82,1004.1,0.0,-99,-99,-99,20.90,2021-01-05T12:10:00+08:00,16.00,2021-01-05T20:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T21:00:00+08:00,111.0,339,2.4,15.9,0.83,1004.2,0.0,7.6,40,2021-01-05T20:24:00+08:00,20.90,2021-01-05T12:10:00+08:00,15.90,2021-01-05T21:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T22:00:00+08:00,111.0,349,2.3,15.5,0.82,1003.8,0.0,7.9,333,2021-01-05T21:01:00+08:00,20.90,2021-01-05T12:10:00+08:00,15.50,2021-01-05T22:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-05T23:00:00+08:00,111.0,349,1.8,15.5,0.8,1003.3,0.0,-99,-99,-99,20.90,2021-01-05T12:10:00+08:00,15.50,2021-01-05T23:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T00:00:00+08:00,111.0,21,1.9,15.7,0.8,1003.3,0.0,-99,-99,-99,20.90,2021-01-05T12:10:00+08:00,15.50,2021-01-05T23:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T01:00:00+08:00,111.0,329,2.0,15.4,0.8,1003.3,0.0,8.4,37,2021-01-06T00:35:00+08:00,15.60,2021-01-06T00:20:00+08:00,15.40,2021-01-06T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T02:00:00+08:00,111.0,338,1.9,15.2,0.8,1003.4,0.0,-99,-99,-99,15.60,2021-01-06T00:20:00+08:00,15.20,2021-01-06T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T03:00:00+08:00,111.0,352,2.1,15.2,0.81,1003.1,0.0,-99,-99,-99,15.60,2021-01-06T00:20:00+08:00,15.10,2021-01-06T02:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T04:00:00+08:00,111.0,340,2.4,15.2,0.81,1003.1,0.0,7.6,360,2021-01-06T03:53:00+08:00,15.60,2021-01-06T00:20:00+08:00,15.10,2021-01-06T02:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T05:00:00+08:00,111.0,345,1.9,15.2,0.8,1003.2,0.0,-99,-99,-99,15.60,2021-01-06T00:20:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T06:00:00+08:00,111.0,354,1.7,15.2,0.78,1003.3,0.0,-99,-99,-99,15.60,2021-01-06T00:20:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T07:00:00+08:00,111.0,355,1.8,15.4,0.77,1003.9,0.0,-99,-99,-99,15.60,2021-01-06T00:20:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T08:00:00+08:00,111.0,1,1.3,15.6,0.78,1004.4,0.0,-99,-99,-99,15.60,2021-01-06T08:00:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T09:00:00+08:00,111.0,11,1.4,15.8,0.77,1004.5,0.0,-99,-99,-99,15.80,2021-01-06T09:00:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T10:00:00+08:00,111.0,14,2.0,16.1,0.77,1003.8,0.0,-99,-99,-99,16.10,2021-01-06T10:00:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T11:00:00+08:00,111.0,340,1.8,16.3,0.76,1002.8,0.0,-99,-99,-99,16.30,2021-01-06T11:00:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T12:00:00+08:00,111.0,44,1.5,16.1,0.81,1001.7,0.0,-99,-99,-99,16.30,2021-01-06T11:20:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T13:00:00+08:00,111.0,330,2.2,16.1,0.82,1001.0,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T14:00:00+08:00,111.0,331,1.5,15.2,0.91,1000.6,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,15.10,2021-01-06T04:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T15:00:00+08:00,111.0,330,1.2,15.1,0.91,1000.3,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,15.00,2021-01-06T14:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T16:00:00+08:00,111.0,347,1.5,15.4,0.91,1000.7,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,15.00,2021-01-06T14:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T17:00:00+08:00,111.0,297,1.5,15.2,0.9,1001.2,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,15.00,2021-01-06T14:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T18:00:00+08:00,111.0,343,1.5,14.8,0.9,1001.6,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.80,2021-01-06T18:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T19:00:00+08:00,111.0,346,2.1,14.8,0.9,1002.2,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.80,2021-01-06T19:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T20:00:00+08:00,111.0,321,2.4,14.7,0.89,1002.7,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.70,2021-01-06T20:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T21:00:00+08:00,111.0,336,1.8,14.6,0.89,1003.2,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.60,2021-01-06T21:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T22:00:00+08:00,111.0,323,1.5,14.6,0.9,1003.1,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.50,2021-01-06T21:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-06T23:00:00+08:00,111.0,334,2.4,14.2,0.92,1003.5,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.20,2021-01-06T23:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T00:00:00+08:00,111.0,332,1.5,14.0,0.95,1003.3,0.0,-99,-99,-99,16.30,2021-01-06T12:50:00+08:00,14.00,2021-01-07T00:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T01:00:00+08:00,111.0,330,2.3,14.0,0.95,1003.3,0.0,-99,-99,-99,14.00,2021-01-07T01:00:00+08:00,14.00,2021-01-07T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T02:00:00+08:00,111.0,328,1.3,13.6,0.97,1003.0,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,13.60,2021-01-07T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T03:00:00+08:00,111.0,328,2.0,13.5,0.96,1002.5,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,13.50,2021-01-07T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T04:00:00+08:00,111.0,1,1.9,13.4,0.96,1002.5,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,13.40,2021-01-07T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T05:00:00+08:00,111.0,337,2.8,13.6,0.93,1003.0,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,13.40,2021-01-07T04:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T06:00:00+08:00,111.0,26,2.4,13.3,0.94,1003.1,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,13.30,2021-01-07T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T07:00:00+08:00,111.0,342,2.3,13.4,0.92,1003.9,0.0,8.6,3,2021-01-07T06:39:00+08:00,14.00,2021-01-07T01:10:00+08:00,13.30,2021-01-07T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T08:00:00+08:00,111.0,343,2.2,13.1,0.92,1004.8,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,13.10,2021-01-07T08:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T09:00:00+08:00,111.0,360,2.9,13.0,0.9,1004.7,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T10:00:00+08:00,111.0,333,2.6,13.7,0.85,1004.7,0.0,-99,-99,-99,14.00,2021-01-07T01:10:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T11:00:00+08:00,111.0,9,3.2,13.6,0.83,1004.2,0.0,8.4,330,2021-01-07T10:05:00+08:00,14.00,2021-01-07T01:10:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T12:00:00+08:00,111.0,347,2.6,13.4,0.8,1003.6,0.0,8.5,210,2021-01-07T11:59:00+08:00,14.00,2021-01-07T01:10:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T13:00:00+08:00,111.0,21,2.3,14.0,0.76,1002.7,0.0,7.5,29,2021-01-07T12:32:00+08:00,14.00,2021-01-07T13:00:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T14:00:00+08:00,111.0,334,3.2,13.3,0.75,1002.7,0.0,9.4,352,2021-01-07T13:57:00+08:00,14.00,2021-01-07T13:20:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T15:00:00+08:00,111.0,19,2.7,14.3,0.71,1002.0,0.0,10.3,43,2021-01-07T14:06:00+08:00,14.30,2021-01-07T15:00:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T16:00:00+08:00,111.0,343,2.6,13.8,0.7,1002.2,0.0,-99,-99,-99,14.30,2021-01-07T15:00:00+08:00,12.90,2021-01-07T08:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T17:00:00+08:00,111.0,317,2.6,12.9,0.73,1002.8,0.0,8.5,360,2021-01-07T16:08:00+08:00,14.30,2021-01-07T15:00:00+08:00,12.90,2021-01-07T17:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T18:00:00+08:00,111.0,356,2.0,11.9,0.76,1003.7,0.0,10.7,337,2021-01-07T17:34:00+08:00,14.30,2021-01-07T15:00:00+08:00,11.90,2021-01-07T18:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T19:00:00+08:00,111.0,355,2.5,11.7,0.76,1004.3,0.0,8.7,348,2021-01-07T18:55:00+08:00,14.30,2021-01-07T15:00:00+08:00,11.70,2021-01-07T19:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T20:00:00+08:00,111.0,353,2.3,11.2,0.78,1004.9,0.0,-99,-99,-99,14.30,2021-01-07T15:00:00+08:00,11.20,2021-01-07T20:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T21:00:00+08:00,111.0,330,2.2,11.0,0.76,1005.0,0.0,8.2,49,2021-01-07T20:27:00+08:00,14.30,2021-01-07T15:00:00+08:00,11.00,2021-01-07T21:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T22:00:00+08:00,111.0,337,2.2,10.6,0.77,1005.6,0.0,7.4,344,2021-01-07T21:03:00+08:00,14.30,2021-01-07T15:00:00+08:00,10.60,2021-01-07T22:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-07T23:00:00+08:00,111.0,10,3.1,10.1,0.78,1005.8,0.0,9.5,38,2021-01-07T22:26:00+08:00,14.30,2021-01-07T15:00:00+08:00,10.10,2021-01-07T23:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T00:00:00+08:00,111.0,353,3.0,10.0,0.76,1006.0,0.0,-99,-99,-99,14.30,2021-01-07T15:00:00+08:00,10.00,2021-01-08T00:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T01:00:00+08:00,111.0,354,2.6,9.8,0.76,1006.0,0.0,7.8,37,2021-01-08T00:24:00+08:00,10.00,2021-01-08T00:10:00+08:00,9.80,2021-01-08T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T02:00:00+08:00,111.0,339,2.9,9.0,0.77,1005.8,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,9.00,2021-01-08T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T03:00:00+08:00,111.0,348,2.8,8.6,0.78,1006.0,0.0,10.0,2,2021-01-08T02:01:00+08:00,10.00,2021-01-08T00:10:00+08:00,8.60,2021-01-08T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T04:00:00+08:00,111.0,34,3.4,7.6,0.8,1006.2,0.0,10.4,317,2021-01-08T03:49:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.60,2021-01-08T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T05:00:00+08:00,111.0,334,3.0,7.3,0.81,1006.1,0.0,8.4,2,2021-01-08T04:35:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.30,2021-01-08T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T06:00:00+08:00,111.0,346,3.3,7.2,0.77,1006.6,0.0,8.6,360,2021-01-08T05:02:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T07:00:00+08:00,111.0,327,2.6,7.3,0.78,1006.9,0.0,8.5,52,2021-01-08T06:26:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T08:00:00+08:00,111.0,8,2.5,7.4,0.78,1007.4,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T09:00:00+08:00,111.0,355,1.6,7.7,0.77,1007.9,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T10:00:00+08:00,111.0,3,2.2,7.8,0.76,1007.9,0.0,9.2,54,2021-01-08T09:35:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T11:00:00+08:00,111.0,335,3.1,8.4,0.71,1007.5,0.0,9.2,344,2021-01-08T10:57:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T12:00:00+08:00,111.0,2,2.9,9.0,0.68,1006.5,0.0,9.4,353,2021-01-08T11:03:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T13:00:00+08:00,111.0,14,3.2,9.1,0.69,1006.0,0.0,10.1,17,2021-01-08T12:58:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T14:00:00+08:00,111.0,350,3.9,8.7,0.71,1005.9,0.0,9.2,360,2021-01-08T13:21:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T15:00:00+08:00,111.0,325,2.5,7.9,0.74,1005.9,0.0,8.8,5,2021-01-08T14:04:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T16:00:00+08:00,111.0,345,2.6,7.7,0.73,1006.3,0.0,8.1,13,2021-01-08T15:01:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T17:00:00+08:00,111.0,360,2.8,7.4,0.73,1007.0,0.0,8.4,70,2021-01-08T16:24:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T18:00:00+08:00,111.0,40,3.3,7.4,0.72,1007.4,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T19:00:00+08:00,111.0,351,2.1,7.3,0.71,1007.8,0.0,7.6,45,2021-01-08T18:42:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T20:00:00+08:00,111.0,33,2.3,7.5,0.68,1007.8,0.0,7.4,38,2021-01-08T19:53:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T21:00:00+08:00,111.0,14,3.0,7.5,0.67,1007.7,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T22:00:00+08:00,111.0,340,2.2,7.8,0.62,1007.4,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-08T23:00:00+08:00,111.0,337,1.7,8.3,0.56,1007.0,0.0,7.2,342,2021-01-08T22:04:00+08:00,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T00:00:00+08:00,111.0,33,2.3,8.4,0.55,1006.7,0.0,-99,-99,-99,10.00,2021-01-08T00:10:00+08:00,7.20,2021-01-08T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T01:00:00+08:00,111.0,19,1.9,8.1,0.54,1007.1,0.0,7.3,27,2021-01-09T00:15:00+08:00,8.30,2021-01-09T00:20:00+08:00,8.10,2021-01-09T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T03:00:00+08:00,111.0,353,1.5,7.7,0.58,1006.6,0.0,-99,-99,-99,8.30,2021-01-09T00:20:00+08:00,7.70,2021-01-09T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T04:00:00+08:00,111.0,345,2.6,7.7,0.58,1006.5,0.0,7.9,335,2021-01-09T03:28:00+08:00,8.30,2021-01-09T00:20:00+08:00,7.70,2021-01-09T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T05:00:00+08:00,111.0,335,1.7,7.5,0.59,1006.5,0.0,8.1,68,2021-01-09T04:19:00+08:00,8.30,2021-01-09T00:20:00+08:00,7.50,2021-01-09T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T06:00:00+08:00,111.0,338,1.9,7.4,0.62,1006.8,0.0,7.1,324,2021-01-09T05:24:00+08:00,8.30,2021-01-09T00:20:00+08:00,7.30,2021-01-09T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T07:00:00+08:00,111.0,2,2.5,7.3,0.61,1006.9,0.0,-99,-99,-99,8.30,2021-01-09T00:20:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T08:00:00+08:00,111.0,16,2.5,7.6,0.61,1007.6,0.0,8.6,11,2021-01-09T07:17:00+08:00,8.30,2021-01-09T00:20:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T09:00:00+08:00,111.0,46,2.0,9.2,0.55,1007.9,0.0,7.5,342,2021-01-09T08:01:00+08:00,9.20,2021-01-09T09:00:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T10:00:00+08:00,111.0,22,2.8,10.5,0.51,1008.1,0.0,8.2,70,2021-01-09T09:20:00+08:00,10.50,2021-01-09T10:00:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T11:00:00+08:00,111.0,7,2.2,12.2,0.45,1007.4,0.0,-99,-99,-99,12.20,2021-01-09T11:00:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T12:00:00+08:00,111.0,8,3.0,11.8,0.46,1006.6,0.0,-99,-99,-99,12.30,2021-01-09T11:10:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T13:00:00+08:00,111.0,13,3.0,11.9,0.46,1005.6,0.0,10.1,3,2021-01-09T12:02:00+08:00,12.30,2021-01-09T11:10:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T14:00:00+08:00,111.0,342,2.3,12.4,0.47,1004.7,0.0,9.0,350,2021-01-09T13:27:00+08:00,12.60,2021-01-09T13:20:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T15:00:00+08:00,111.0,307,3.0,12.4,0.48,1004.6,0.0,-99,-99,-99,12.70,2021-01-09T14:50:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T16:00:00+08:00,111.0,324,3.0,11.0,0.52,1004.9,0.0,-99,-99,-99,12.70,2021-01-09T14:50:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T17:00:00+08:00,111.0,336,2.8,9.8,0.55,1005.7,0.0,8.4,360,2021-01-09T16:34:00+08:00,12.70,2021-01-09T14:50:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T18:00:00+08:00,111.0,354,2.1,8.8,0.57,1006.3,0.0,8.5,353,2021-01-09T17:30:00+08:00,12.70,2021-01-09T14:50:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2021-01-09T19:00:00+08:00,111.0,356,2.5,8.2,0.59,1006.5,0.0,-99,-99,-99,12.70,2021-01-09T14:50:00+08:00,7.30,2021-01-09T07:00:00+08:00,臺中市,02,西屯區,125
