24.182028,120.632861,西屯,C0F9T0,2020-10-02T08:00:00+08:00,111.0,317,0.8,26.4,0.73,998.5,0.0,-99,-99,-99,26.40,2020-10-02T08:00:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T09:00:00+08:00,111.0,0,0.2,28.4,0.65,998.7,0.0,-99,-99,-99,28.40,2020-10-02T09:00:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T10:00:00+08:00,111.0,303,1.1,29.3,0.59,998.7,0.0,-99,-99,-99,29.40,2020-10-02T09:50:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T11:00:00+08:00,111.0,292,2.2,30.2,0.57,998.4,0.0,-99,-99,-99,30.50,2020-10-02T10:50:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T12:00:00+08:00,111.0,322,3.2,30.5,0.57,997.7,0.0,-99,-99,-99,30.80,2020-10-02T11:40:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T13:00:00+08:00,111.0,309,2.8,30.6,0.57,996.8,0.0,-99,-99,-99,30.80,2020-10-02T12:50:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T14:00:00+08:00,111.0,319,3.7,30.1,0.59,996.4,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T15:00:00+08:00,111.0,321,3.1,29.7,0.62,996.1,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T16:00:00+08:00,111.0,324,3.3,28.9,0.66,996.2,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T17:00:00+08:00,111.0,331,3.0,28.0,0.72,996.4,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T18:00:00+08:00,111.0,319,2.7,26.6,0.82,996.9,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T19:00:00+08:00,111.0,334,1.4,26.4,0.83,997.3,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T20:00:00+08:00,111.0,321,1.5,26.2,0.83,998.1,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T21:00:00+08:00,111.0,333,1.0,26.1,0.84,998.7,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T22:00:00+08:00,111.0,307,1.0,26.1,0.84,999.1,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-02T23:00:00+08:00,111.0,307,0.9,26.0,0.84,999.3,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T00:00:00+08:00,111.0,312,1.5,25.8,0.84,999.2,0.0,-99,-99,-99,30.90,2020-10-02T13:30:00+08:00,23.70,2020-10-02T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T01:00:00+08:00,111.0,314,0.6,25.6,0.84,998.7,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.60,2020-10-03T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T02:00:00+08:00,111.0,328,0.8,25.5,0.84,998.3,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.50,2020-10-03T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T03:00:00+08:00,111.0,336,0.9,25.4,0.84,998.1,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.40,2020-10-03T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T04:00:00+08:00,111.0,0,0.0,25.5,0.84,997.9,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.30,2020-10-03T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T05:00:00+08:00,111.0,0,0.2,25.2,0.84,998.1,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.20,2020-10-03T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T06:00:00+08:00,111.0,301,0.6,25.0,0.88,998.1,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.00,2020-10-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T07:00:00+08:00,111.0,299,0.5,25.5,0.88,998.1,0.0,-99,-99,-99,25.80,2020-10-03T00:20:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T08:00:00+08:00,111.0,311,0.3,26.9,0.81,998.5,0.0,-99,-99,-99,26.90,2020-10-03T08:00:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T09:00:00+08:00,111.0,287,1.1,28.4,0.71,999.0,0.0,-99,-99,-99,28.40,2020-10-03T09:00:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T10:00:00+08:00,111.0,201,0.5,30.4,0.54,998.7,0.0,-99,-99,-99,30.40,2020-10-03T10:00:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T11:00:00+08:00,111.0,308,2.3,31.3,0.57,998.3,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T12:00:00+08:00,111.0,299,2.5,30.6,0.61,997.8,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T13:00:00+08:00,111.0,299,2.9,30.6,0.55,996.8,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T15:00:00+08:00,111.0,320,2.4,30.3,0.56,995.8,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T16:00:00+08:00,111.0,330,1.6,30.0,0.55,996.0,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T17:00:00+08:00,111.0,319,2.6,29.7,0.59,996.4,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T18:00:00+08:00,111.0,316,1.5,29.5,0.59,996.5,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T19:00:00+08:00,111.0,308,1.4,28.8,0.65,997.1,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T20:00:00+08:00,111.0,321,1.0,28.5,0.66,997.8,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T21:00:00+08:00,111.0,0,0.1,28.0,0.68,998.4,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T22:00:00+08:00,111.0,178,0.6,28.7,0.66,998.8,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-03T23:00:00+08:00,111.0,206,0.6,28.2,0.65,998.9,0.0,-99,-99,-99,31.40,2020-10-03T10:50:00+08:00,25.00,2020-10-03T06:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T01:00:00+08:00,111.0,304,0.6,26.6,0.74,998.1,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,26.60,2020-10-04T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T02:00:00+08:00,111.0,305,0.8,26.1,0.77,997.2,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,26.10,2020-10-04T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T03:00:00+08:00,111.0,298,0.7,26.0,0.78,997.0,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,25.90,2020-10-04T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T04:00:00+08:00,111.0,310,0.6,25.7,0.8,997.0,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,25.70,2020-10-04T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T05:00:00+08:00,111.0,332,0.6,25.6,0.81,997.1,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,25.60,2020-10-04T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T06:00:00+08:00,111.0,332,1.0,25.3,0.82,997.5,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,25.30,2020-10-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T07:00:00+08:00,111.0,324,0.9,25.7,0.78,997.5,0.0,-99,-99,-99,27.10,2020-10-04T00:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T08:00:00+08:00,111.0,311,0.8,27.2,0.72,997.7,0.0,-99,-99,-99,27.20,2020-10-04T08:00:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T09:00:00+08:00,111.0,57,0.7,29.5,0.55,997.7,0.0,-99,-99,-99,29.50,2020-10-04T09:00:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T10:00:00+08:00,111.0,319,1.3,30.9,0.51,997.2,0.0,-99,-99,-99,30.90,2020-10-04T10:00:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T11:00:00+08:00,111.0,11,1.5,32.1,0.44,996.8,0.0,-99,-99,-99,32.50,2020-10-04T10:50:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T12:00:00+08:00,111.0,309,2.2,32.1,0.5,996.1,0.0,-99,-99,-99,32.50,2020-10-04T10:50:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T13:00:00+08:00,111.0,302,1.7,32.5,0.49,995.3,0.0,-99,-99,-99,32.50,2020-10-04T13:00:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T14:00:00+08:00,111.0,300,3.2,31.8,0.54,994.7,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T15:00:00+08:00,111.0,307,2.0,31.4,0.53,994.6,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T16:00:00+08:00,111.0,318,1.9,30.7,0.52,994.9,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T18:00:00+08:00,111.0,313,2.1,29.1,0.59,995.3,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T19:00:00+08:00,111.0,306,1.2,28.5,0.65,995.9,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T20:00:00+08:00,111.0,308,1.5,28.1,0.7,996.5,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T21:00:00+08:00,111.0,345,2.0,28.0,0.72,997.0,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T22:00:00+08:00,111.0,316,0.9,27.7,0.71,997.2,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-04T23:00:00+08:00,111.0,311,0.9,27.8,0.7,996.8,0.0,-99,-99,-99,32.80,2020-10-04T13:10:00+08:00,25.30,2020-10-04T06:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T01:00:00+08:00,111.0,335,0.6,26.8,0.75,996.6,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,26.80,2020-10-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T02:00:00+08:00,111.0,29,1.4,26.3,0.78,996.5,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,26.30,2020-10-05T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T03:00:00+08:00,111.0,321,0.8,25.7,0.8,996.7,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,25.70,2020-10-05T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T04:00:00+08:00,111.0,309,1.3,25.0,0.83,996.8,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,25.00,2020-10-05T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T05:00:00+08:00,111.0,346,1.6,24.7,0.83,997.0,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,24.70,2020-10-05T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T06:00:00+08:00,111.0,336,1.6,24.8,0.81,997.1,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T07:00:00+08:00,111.0,6,1.7,25.3,0.79,997.4,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T08:00:00+08:00,111.0,10,1.9,26.5,0.72,997.6,0.0,-99,-99,-99,27.30,2020-10-05T00:10:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T09:00:00+08:00,111.0,346,2.6,27.8,0.67,997.6,0.0,-99,-99,-99,27.80,2020-10-05T09:00:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T10:00:00+08:00,111.0,352,2.1,29.1,0.62,997.7,0.0,-99,-99,-99,29.10,2020-10-05T10:00:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T11:00:00+08:00,111.0,331,2.7,29.1,0.67,997.6,0.0,-99,-99,-99,29.70,2020-10-05T10:30:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T12:00:00+08:00,111.0,326,3.1,29.7,0.63,997.0,0.0,8.3,307,2020-10-05T11:58:00+08:00,29.70,2020-10-05T12:00:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T13:00:00+08:00,111.0,318,2.8,29.5,0.63,996.6,0.0,10.2,330,2020-10-05T12:47:00+08:00,29.70,2020-10-05T12:00:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T14:00:00+08:00,111.0,319,3.1,29.8,0.59,996.2,0.0,9.0,343,2020-10-05T13:20:00+08:00,29.90,2020-10-05T13:50:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-10-05T15:00:00+08:00,111.0,335,4.1,29.0,0.6,996.2,0.0,9.5,5,2020-10-05T14:59:00+08:00,29.90,2020-10-05T13:50:00+08:00,24.60,2020-10-05T05:30:00+08:00,臺中市,02,西屯區,125
