24.182028,120.632861,西屯,C0F9T0,2017-12-07T10:00:00+08:00,111.0,320,1.0,17.3,0.9,1003.4,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T11:00:00+08:00,111.0,329,1.8,17.7,0.87,1003.1,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T12:00:00+08:00,111.0,23,2.2,17.9,0.86,1002.1,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T13:00:00+08:00,111.0,18,1.6,19.2,0.78,1001.2,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T14:00:00+08:00,111.0,317,1.7,19.5,0.77,1001.0,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T15:00:00+08:00,111.0,324,3.1,18.3,0.84,1001.1,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T16:00:00+08:00,111.0,336,2.1,17.1,0.89,1001.3,-99,3.5,7.5,349,2017-12-07T15:52:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T17:00:00+08:00,111.0,342,2.2,17.2,0.89,1001.5,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T18:00:00+08:00,111.0,347,2.1,17.5,0.87,1001.6,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T19:00:00+08:00,111.0,339,1.9,17.3,0.87,1002.1,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T20:00:00+08:00,111.0,339,2.5,16.9,0.9,1002.4,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T21:00:00+08:00,111.0,359,1.5,16.9,0.9,1003.0,-99,4.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T22:00:00+08:00,111.0,333,2.3,17.0,0.91,1002.8,-99,4.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-07T23:00:00+08:00,111.0,328,2.3,16.3,0.9,1003.3,-99,4.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T00:00:00+08:00,111.0,346,2.4,16.2,0.91,1003.6,-99,4.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T01:00:00+08:00,111.0,340,3.3,15.5,0.92,1004.3,-99,0.5,8.1,339,2017-12-08T00:33:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T02:00:00+08:00,111.0,339,4.9,14.5,0.91,1004.8,-99,1.0,11.3,2,2017-12-08T01:55:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T04:00:00+08:00,111.0,343,3.5,14.6,0.86,1004.4,-99,1.0,9.9,344,2017-12-08T03:44:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T05:00:00+08:00,111.0,314,2.4,14.3,0.77,1003.8,-99,1.0,9.5,351,2017-12-08T04:05:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T06:00:00+08:00,111.0,12,2.2,14.4,0.75,1004.0,-99,1.0,12.5,323,2017-12-08T05:17:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T07:00:00+08:00,111.0,12,2.6,14.8,0.72,1004.3,-99,1.0,8.0,32,2017-12-08T06:28:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T08:00:00+08:00,111.0,11,3.0,14.9,0.71,1004.6,-99,1.0,8.9,53,2017-12-08T07:56:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T09:00:00+08:00,111.0,329,2.3,14.8,0.72,1005.3,-99,1.0,11.3,19,2017-12-08T08:13:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T10:00:00+08:00,111.0,335,3.1,15.0,0.68,1005.1,-99,1.0,9.0,5,2017-12-08T09:47:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T11:00:00+08:00,111.0,356,2.3,15.1,0.65,1004.2,-99,1.0,8.7,343,2017-12-08T10:42:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T12:00:00+08:00,111.0,8,3.5,15.3,0.62,1003.4,-99,1.0,8.5,360,2017-12-08T11:01:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T13:00:00+08:00,111.0,335,4.4,15.3,0.61,1003.1,-99,1.0,10.3,338,2017-12-08T12:46:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T14:00:00+08:00,111.0,354,2.7,15.4,0.6,1002.5,-99,1.0,11.8,31,2017-12-08T13:26:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T15:00:00+08:00,111.0,12,2.8,15.1,0.62,1002.6,-99,1.0,13.9,7,2017-12-08T14:26:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T17:00:00+08:00,111.0,6,2.9,14.5,0.57,1003.5,-99,1.0,8.9,55,2017-12-08T16:05:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T18:00:00+08:00,111.0,22,2.6,14.4,0.59,1004.0,-99,1.0,10.7,352,2017-12-08T17:23:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T19:00:00+08:00,111.0,336,2.6,14.2,0.6,1004.6,-99,1.0,8.6,344,2017-12-08T18:01:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T20:00:00+08:00,111.0,11,2.2,13.0,0.71,1004.9,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T21:00:00+08:00,111.0,27,1.3,13.1,0.7,1005.1,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T22:00:00+08:00,111.0,57,2.7,13.2,0.7,1004.8,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-08T23:00:00+08:00,111.0,39,1.5,13.2,0.71,1004.4,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T00:00:00+08:00,111.0,324,1.2,13.0,0.77,1004.2,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T01:00:00+08:00,111.0,27,0.9,12.9,0.8,1004.1,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T02:00:00+08:00,111.0,340,1.5,12.5,0.84,1004.0,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T03:00:00+08:00,111.0,38,0.9,12.5,0.85,1003.4,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T04:00:00+08:00,111.0,336,1.2,12.6,0.86,1003.0,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T05:00:00+08:00,111.0,341,1.5,12.7,0.87,1003.0,-99,1.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T06:00:00+08:00,111.0,323,1.3,12.7,0.87,1003.4,-99,1.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T07:00:00+08:00,111.0,307,1.1,12.7,0.88,1003.9,-99,1.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T08:00:00+08:00,111.0,297,2.1,12.7,0.89,1004.3,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T09:00:00+08:00,111.0,306,1.5,12.5,0.93,1004.7,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T10:00:00+08:00,111.0,338,1.2,13.3,0.92,1005.1,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T11:00:00+08:00,111.0,318,0.9,13.9,0.91,1005.1,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T12:00:00+08:00,111.0,23,0.7,14.8,0.86,1004.6,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T14:00:00+08:00,111.0,0,0.0,16.6,0.79,1002.6,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T15:00:00+08:00,111.0,317,1.9,16.9,0.77,1002.5,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T16:00:00+08:00,111.0,38,0.6,16.6,0.77,1002.1,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T17:00:00+08:00,111.0,327,2.3,15.9,0.8,1002.6,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T18:00:00+08:00,111.0,2,1.0,15.3,0.82,1002.5,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T19:00:00+08:00,111.0,0,0.0,14.8,0.85,1002.5,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T20:00:00+08:00,111.0,311,0.8,14.7,0.86,1002.8,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T21:00:00+08:00,111.0,330,1.1,14.4,0.87,1003.5,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T22:00:00+08:00,111.0,314,0.8,14.2,0.89,1003.6,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-09T23:00:00+08:00,111.0,329,0.8,14.1,0.9,1003.3,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T00:00:00+08:00,111.0,340,0.3,14.0,0.9,1002.7,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T01:00:00+08:00,111.0,328,0.8,13.9,0.91,1002.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T02:00:00+08:00,111.0,335,0.7,13.4,0.92,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T03:00:00+08:00,111.0,5,0.3,13.1,0.93,1002.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T04:00:00+08:00,111.0,312,0.4,12.9,0.92,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T05:00:00+08:00,111.0,351,0.4,12.8,0.91,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T06:00:00+08:00,111.0,319,0.8,12.5,0.9,1002.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T07:00:00+08:00,111.0,352,0.6,12.6,0.89,1003.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T08:00:00+08:00,111.0,325,0.3,13.2,0.85,1003.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T09:00:00+08:00,111.0,50,0.4,16.4,0.72,1004.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T10:00:00+08:00,111.0,39,1.6,19.3,0.68,1004.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T11:00:00+08:00,111.0,346,2.7,20.0,0.63,1003.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T12:00:00+08:00,111.0,317,3.3,20.2,0.68,1002.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T13:00:00+08:00,111.0,313,3.2,20.4,0.67,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T14:00:00+08:00,111.0,330,3.5,20.6,0.68,1001.6,-99,0.0,8.9,21,2017-12-10T13:23:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T15:00:00+08:00,111.0,319,2.0,21.0,0.66,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T16:00:00+08:00,111.0,319,2.0,20.8,0.69,1002.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T17:00:00+08:00,111.0,307,1.6,19.8,0.75,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T18:00:00+08:00,111.0,342,1.5,18.4,0.81,1002.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T19:00:00+08:00,111.0,327,2.1,17.6,0.84,1002.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T20:00:00+08:00,111.0,344,2.0,17.0,0.86,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T21:00:00+08:00,111.0,338,1.7,16.6,0.88,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T22:00:00+08:00,111.0,346,1.7,16.5,0.86,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-10T23:00:00+08:00,111.0,337,1.5,17.0,0.84,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T00:00:00+08:00,111.0,325,1.2,16.7,0.84,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T01:00:00+08:00,111.0,347,1.6,16.7,0.82,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T02:00:00+08:00,111.0,51,0.5,16.4,0.83,1003.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T03:00:00+08:00,111.0,16,0.8,15.9,0.83,1002.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T04:00:00+08:00,111.0,26,1.3,15.7,0.83,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T05:00:00+08:00,111.0,39,1.0,15.5,0.8,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T06:00:00+08:00,111.0,350,1.5,15.4,0.79,1002.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T07:00:00+08:00,111.0,338,1.4,15.4,0.76,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T08:00:00+08:00,111.0,10,2.0,16.1,0.73,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T10:00:00+08:00,111.0,334,2.0,19.1,0.6,1003.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T11:00:00+08:00,111.0,337,3.3,20.6,0.54,1002.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T12:00:00+08:00,111.0,346,2.2,21.1,0.51,1001.9,-99,0.0,8.6,4,2017-12-11T11:46:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T13:00:00+08:00,111.0,317,2.7,21.4,0.51,1001.1,-99,0.0,8.6,353,2017-12-11T12:34:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T14:00:00+08:00,111.0,322,3.8,21.1,0.52,1000.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T15:00:00+08:00,111.0,329,4.3,20.3,0.54,1000.9,-99,0.0,10.9,9,2017-12-11T14:37:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T16:00:00+08:00,111.0,349,2.7,19.9,0.56,1001.1,-99,0.0,7.4,352,2017-12-11T15:02:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T17:00:00+08:00,111.0,335,2.5,18.4,0.61,1001.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T18:00:00+08:00,111.0,336,2.6,17.3,0.65,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T19:00:00+08:00,111.0,330,1.6,17.1,0.66,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T20:00:00+08:00,111.0,334,1.6,16.7,0.68,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T21:00:00+08:00,111.0,336,1.8,16.3,0.7,1002.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T22:00:00+08:00,111.0,316,2.0,16.1,0.7,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-11T23:00:00+08:00,111.0,328,1.4,16.1,0.71,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T00:00:00+08:00,111.0,339,1.2,16.1,0.71,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T01:00:00+08:00,111.0,291,0.9,16.2,0.71,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T02:00:00+08:00,111.0,322,0.9,16.2,0.71,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T03:00:00+08:00,111.0,326,1.2,16.5,0.73,1002.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T04:00:00+08:00,111.0,327,1.2,16.4,0.73,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T05:00:00+08:00,111.0,307,1.6,16.9,0.74,1002.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T06:00:00+08:00,111.0,333,0.6,16.7,0.74,1002.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T07:00:00+08:00,111.0,325,1.7,16.7,0.72,1004.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T08:00:00+08:00,111.0,335,1.6,17.1,0.71,1004.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T09:00:00+08:00,111.0,327,1.3,17.7,0.72,1005.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T10:00:00+08:00,111.0,322,1.5,18.4,0.73,1005.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T11:00:00+08:00,111.0,99,0.7,19.2,0.68,1005.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T12:00:00+08:00,111.0,312,2.6,19.0,0.7,1005.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T13:00:00+08:00,111.0,95,1.2,18.2,0.8,1004.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T14:00:00+08:00,111.0,331,1.0,18.4,0.78,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T15:00:00+08:00,111.0,62,0.7,18.6,0.79,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T16:00:00+08:00,111.0,330,2.9,18.1,0.82,1003.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T17:00:00+08:00,111.0,350,1.5,17.3,0.88,1003.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T18:00:00+08:00,111.0,341,1.9,17.1,0.88,1003.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T19:00:00+08:00,111.0,334,1.6,17.1,0.89,1003.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T20:00:00+08:00,111.0,340,2.1,16.7,0.91,1003.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T21:00:00+08:00,111.0,335,2.0,16.6,0.9,1003.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T22:00:00+08:00,111.0,338,1.9,16.8,0.89,1002.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-12T23:00:00+08:00,111.0,315,2.1,16.7,0.88,1002.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T00:00:00+08:00,111.0,329,0.9,16.9,0.86,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T01:00:00+08:00,111.0,50,0.3,16.9,0.87,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T02:00:00+08:00,111.0,299,1.4,16.8,0.87,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T03:00:00+08:00,111.0,15,0.4,16.9,0.87,1002.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T04:00:00+08:00,111.0,298,1.2,16.5,0.89,1002.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T05:00:00+08:00,111.0,324,1.0,16.4,0.91,1002.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T06:00:00+08:00,111.0,48,1.5,16.7,0.9,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T07:00:00+08:00,111.0,70,1.2,16.7,0.9,1003.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T08:00:00+08:00,111.0,317,1.0,16.9,0.89,1003.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T09:00:00+08:00,111.0,337,1.5,18.4,0.82,1003.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T10:00:00+08:00,111.0,313,1.0,19.6,0.76,1003.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T11:00:00+08:00,111.0,313,1.5,21.3,0.69,1003.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T12:00:00+08:00,111.0,313,1.6,22.3,0.64,1003.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T13:00:00+08:00,111.0,36,1.0,23.0,0.61,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T14:00:00+08:00,111.0,56,2.1,23.8,0.56,1001.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T15:00:00+08:00,111.0,319,4.3,22.4,0.66,1001.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T16:00:00+08:00,111.0,337,2.1,21.0,0.71,1001.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T17:00:00+08:00,111.0,341,1.6,20.8,0.72,1001.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T18:00:00+08:00,111.0,329,2.5,19.6,0.75,1002.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2017-12-13T19:00:00+08:00,111.0,351,2.0,18.9,0.75,1002.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
