24.182028,120.632861,西屯,C0F9T0,2020-06-01T10:00:00+08:00,111.0,209,2.3,31.7,0.57,999.6,0.0,-99,-99,-99,32.00,2020-06-01T09:50:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T11:00:00+08:00,111.0,215,1.0,32.9,0.53,999.7,0.0,-99,-99,-99,32.90,2020-06-01T11:00:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T12:00:00+08:00,111.0,297,2.9,31.9,0.65,1000.1,0.0,-99,-99,-99,32.90,2020-06-01T11:10:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T13:00:00+08:00,111.0,283,2.7,31.8,0.62,999.5,0.0,-99,-99,-99,32.90,2020-06-01T11:10:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T14:00:00+08:00,111.0,271,2.4,32.4,0.57,998.4,0.0,-99,-99,-99,32.90,2020-06-01T11:10:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T15:00:00+08:00,111.0,243,1.5,33.1,0.54,998.2,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T16:00:00+08:00,111.0,295,1.2,32.8,0.56,997.1,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T17:00:00+08:00,111.0,265,1.9,32.6,0.59,997.4,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T18:00:00+08:00,111.0,269,1.1,31.0,0.68,997.8,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T19:00:00+08:00,111.0,287,1.5,29.5,0.7,998.4,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T20:00:00+08:00,111.0,244,0.9,29.5,0.69,998.9,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T21:00:00+08:00,111.0,229,0.8,29.4,0.73,999.4,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T22:00:00+08:00,111.0,217,0.6,29.2,0.77,1000.2,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-01T23:00:00+08:00,111.0,245,0.6,29.0,0.77,1000.2,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T00:00:00+08:00,111.0,267,0.6,28.7,0.79,1000.1,0.0,-99,-99,-99,33.40,2020-06-01T14:40:00+08:00,26.90,2020-06-01T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T01:00:00+08:00,111.0,0,0.2,28.7,0.79,999.4,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,28.70,2020-06-02T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T02:00:00+08:00,111.0,300,0.8,28.1,0.82,998.4,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,28.10,2020-06-02T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T03:00:00+08:00,111.0,290,0.9,28.0,0.81,998.1,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,28.00,2020-06-02T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T04:00:00+08:00,111.0,222,0.6,27.8,0.84,997.8,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,27.70,2020-06-02T03:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T05:00:00+08:00,111.0,167,2.2,27.5,0.86,997.8,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,27.50,2020-06-02T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T06:00:00+08:00,111.0,206,1.0,27.5,0.86,998.1,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T07:00:00+08:00,111.0,204,1.2,28.1,0.81,998.2,0.0,-99,-99,-99,28.90,2020-06-02T00:50:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T08:00:00+08:00,111.0,213,2.3,29.3,0.74,998.3,0.0,-99,-99,-99,29.30,2020-06-02T08:00:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T09:00:00+08:00,111.0,217,2.5,30.3,0.7,998.5,0.0,-99,-99,-99,30.30,2020-06-02T09:00:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T10:00:00+08:00,111.0,218,2.0,31.5,0.64,998.6,0.0,-99,-99,-99,31.50,2020-06-02T10:00:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T11:00:00+08:00,111.0,242,1.9,32.3,0.62,998.2,0.0,-99,-99,-99,32.50,2020-06-02T10:50:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T12:00:00+08:00,111.0,301,3.2,31.9,0.66,998.0,0.0,-99,-99,-99,32.50,2020-06-02T11:30:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T13:00:00+08:00,111.0,281,2.0,32.0,0.64,997.8,0.0,-99,-99,-99,32.50,2020-06-02T11:30:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T14:00:00+08:00,111.0,261,1.9,32.1,0.62,997.3,0.0,-99,-99,-99,32.50,2020-06-02T11:30:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T15:00:00+08:00,111.0,281,2.1,32.2,0.58,996.9,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T16:00:00+08:00,111.0,284,1.7,31.9,0.6,996.5,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T17:00:00+08:00,111.0,295,2.3,30.6,0.67,996.5,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T18:00:00+08:00,111.0,295,1.5,29.9,0.71,997.3,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T19:00:00+08:00,111.0,241,0.7,29.8,0.72,997.8,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T20:00:00+08:00,111.0,193,2.0,29.1,0.77,998.4,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T21:00:00+08:00,111.0,177,1.7,29.0,0.74,998.8,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T22:00:00+08:00,111.0,176,2.1,29.1,0.71,998.8,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-02T23:00:00+08:00,111.0,207,1.3,29.0,0.75,998.7,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T00:00:00+08:00,111.0,189,1.2,28.8,0.74,998.3,0.0,-99,-99,-99,32.80,2020-06-02T14:40:00+08:00,27.30,2020-06-02T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T01:00:00+08:00,111.0,170,1.3,28.7,0.72,997.4,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,28.70,2020-06-03T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T02:00:00+08:00,111.0,219,0.9,28.1,0.77,996.6,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,28.10,2020-06-03T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T03:00:00+08:00,111.0,183,0.8,27.7,0.78,996.5,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,27.60,2020-06-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T04:00:00+08:00,111.0,173,1.2,27.7,0.77,996.3,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,27.60,2020-06-03T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T05:00:00+08:00,111.0,240,0.6,27.2,0.81,996.7,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,27.20,2020-06-03T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T06:00:00+08:00,111.0,182,1.0,27.6,0.8,997.4,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T07:00:00+08:00,111.0,183,1.3,28.3,0.77,998.1,0.0,-99,-99,-99,28.90,2020-06-03T00:40:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T08:00:00+08:00,111.0,216,2.0,29.1,0.74,998.5,0.0,-99,-99,-99,29.10,2020-06-03T08:00:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T09:00:00+08:00,111.0,185,1.9,30.5,0.66,998.7,0.0,-99,-99,-99,30.50,2020-06-03T09:00:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T10:00:00+08:00,111.0,209,3.0,31.3,0.61,998.5,0.0,-99,-99,-99,31.70,2020-06-03T09:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T11:00:00+08:00,111.0,261,1.4,31.7,0.62,998.4,0.0,-99,-99,-99,32.20,2020-06-03T10:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T12:00:00+08:00,111.0,255,1.9,31.6,0.61,998.0,0.0,-99,-99,-99,32.20,2020-06-03T10:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T13:00:00+08:00,111.0,280,1.7,32.6,0.57,997.4,0.0,7.9,195,2020-06-03T12:20:00+08:00,32.60,2020-06-03T13:00:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T14:00:00+08:00,111.0,272,1.7,33.2,0.55,996.8,0.0,-99,-99,-99,33.30,2020-06-03T13:20:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T15:00:00+08:00,111.0,229,1.4,33.3,0.55,996.1,0.0,-99,-99,-99,33.70,2020-06-03T14:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T16:00:00+08:00,111.0,203,2.1,33.3,0.52,995.6,0.0,-99,-99,-99,33.70,2020-06-03T14:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T17:00:00+08:00,111.0,215,1.5,33.4,0.49,995.3,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T18:00:00+08:00,111.0,228,1.4,32.2,0.6,995.7,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T19:00:00+08:00,111.0,214,1.2,30.5,0.67,996.5,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T20:00:00+08:00,111.0,215,1.5,29.6,0.71,997.0,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T21:00:00+08:00,111.0,212,2.0,29.0,0.74,997.6,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T22:00:00+08:00,111.0,200,1.1,28.7,0.77,998.1,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-03T23:00:00+08:00,111.0,183,0.8,28.8,0.75,998.3,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T00:00:00+08:00,111.0,163,1.9,28.5,0.78,997.7,0.0,-99,-99,-99,33.90,2020-06-03T16:50:00+08:00,27.00,2020-06-03T05:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T01:00:00+08:00,111.0,158,2.8,28.3,0.76,996.7,0.0,-99,-99,-99,28.50,2020-06-04T00:10:00+08:00,28.30,2020-06-04T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T02:00:00+08:00,111.0,202,1.1,28.3,0.73,996.1,0.0,-99,-99,-99,28.50,2020-06-04T01:30:00+08:00,28.30,2020-06-04T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T03:00:00+08:00,111.0,206,0.8,28.2,0.75,995.5,0.0,-99,-99,-99,28.50,2020-06-04T01:30:00+08:00,28.10,2020-06-04T02:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T04:00:00+08:00,111.0,187,0.9,27.9,0.75,995.4,0.0,-99,-99,-99,28.50,2020-06-04T01:30:00+08:00,27.90,2020-06-04T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T05:00:00+08:00,111.0,204,1.0,27.3,0.77,995.9,0.0,-99,-99,-99,28.50,2020-06-04T01:30:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T06:00:00+08:00,111.0,223,0.6,27.9,0.73,996.4,0.0,-99,-99,-99,28.50,2020-06-04T01:30:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T07:00:00+08:00,111.0,171,0.9,29.2,0.64,997.5,0.0,-99,-99,-99,29.20,2020-06-04T07:00:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T08:00:00+08:00,111.0,160,2.3,29.6,0.64,998.0,0.0,-99,-99,-99,29.90,2020-06-04T07:50:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T09:00:00+08:00,111.0,166,2.8,30.7,0.62,998.4,0.0,-99,-99,-99,30.70,2020-06-04T09:00:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T10:00:00+08:00,111.0,204,3.3,31.2,0.59,998.5,0.0,-99,-99,-99,31.80,2020-06-04T09:50:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T11:00:00+08:00,111.0,182,1.6,32.8,0.55,998.2,0.0,-99,-99,-99,32.80,2020-06-04T11:00:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T12:00:00+08:00,111.0,195,2.4,32.8,0.57,997.7,0.0,-99,-99,-99,33.30,2020-06-04T11:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T13:00:00+08:00,111.0,246,1.8,33.1,0.58,997.3,0.0,7.4,227,2020-06-04T12:32:00+08:00,33.30,2020-06-04T11:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T14:00:00+08:00,111.0,256,2.4,33.1,0.59,996.7,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T15:00:00+08:00,111.0,285,1.8,32.7,0.61,996.2,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T16:00:00+08:00,111.0,264,1.1,33.4,0.59,996.0,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T17:00:00+08:00,111.0,256,2.4,31.9,0.61,996.1,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T18:00:00+08:00,111.0,258,1.1,31.7,0.65,996.1,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T19:00:00+08:00,111.0,205,2.3,30.4,0.69,996.3,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T20:00:00+08:00,111.0,210,2.4,29.9,0.66,996.7,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T21:00:00+08:00,111.0,206,2.1,29.4,0.72,997.7,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T22:00:00+08:00,111.0,196,2.2,29.4,0.73,997.7,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-04T23:00:00+08:00,111.0,202,1.8,29.1,0.74,997.6,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T00:00:00+08:00,111.0,170,1.0,28.8,0.76,997.1,0.0,-99,-99,-99,33.80,2020-06-04T13:40:00+08:00,27.00,2020-06-04T04:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T01:00:00+08:00,111.0,187,1.6,28.7,0.77,996.4,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,28.70,2020-06-05T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T02:00:00+08:00,111.0,195,1.0,28.6,0.75,996.1,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,28.60,2020-06-05T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T03:00:00+08:00,111.0,188,0.9,28.5,0.72,996.1,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,28.40,2020-06-05T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T04:00:00+08:00,111.0,182,1.2,28.6,0.71,995.9,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,28.40,2020-06-05T02:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T05:00:00+08:00,111.0,291,0.8,27.0,0.82,996.1,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,27.00,2020-06-05T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T06:00:00+08:00,111.0,213,0.5,27.7,0.78,996.4,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,27.00,2020-06-05T05:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T07:00:00+08:00,111.0,254,0.4,28.5,0.71,996.8,0.0,-99,-99,-99,28.80,2020-06-05T00:50:00+08:00,27.00,2020-06-05T05:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T08:00:00+08:00,111.0,182,1.1,29.3,0.64,997.5,0.0,-99,-99,-99,29.30,2020-06-05T08:00:00+08:00,27.00,2020-06-05T05:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T09:00:00+08:00,111.0,191,1.9,30.8,0.6,997.8,0.0,-99,-99,-99,31.00,2020-06-05T08:50:00+08:00,27.00,2020-06-05T05:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T10:00:00+08:00,111.0,204,2.5,31.9,0.58,997.5,0.0,-99,-99,-99,31.90,2020-06-05T10:00:00+08:00,27.00,2020-06-05T05:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2020-06-05T11:00:00+08:00,111.0,214,2.4,32.3,0.59,997.1,0.0,8.0,195,2020-06-05T10:45:00+08:00,32.30,2020-06-05T11:00:00+08:00,27.00,2020-06-05T05:10:00+08:00,臺中市,02,西屯區,125
