24.182028,120.632861,西屯,C0F9T0,2022-01-01T10:00:00+08:00,111.0,6,1.4,18.9,0.69,1011.7,0.0,-99,-99,-99,18.90,2022-01-01T10:00:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T11:00:00+08:00,111.0,342,3.0,19.9,0.63,1011.1,0.0,-99,-99,-99,19.90,2022-01-01T11:00:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T12:00:00+08:00,111.0,4,2.1,20.7,0.53,1010.3,0.0,-99,-99,-99,20.90,2022-01-01T11:40:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T13:00:00+08:00,111.0,343,2.5,22.1,0.44,1009.0,0.0,-99,-99,-99,22.20,2022-01-01T12:50:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T14:00:00+08:00,111.0,30,1.7,22.7,0.42,1008.1,0.0,8.2,360,2022-01-01T13:05:00+08:00,22.70,2022-01-01T14:00:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T15:00:00+08:00,111.0,313,1.8,23.1,0.41,1007.7,0.0,-99,-99,-99,23.20,2022-01-01T14:50:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T16:00:00+08:00,111.0,307,2.7,22.2,0.55,1007.8,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T17:00:00+08:00,111.0,349,1.5,20.4,0.74,1008.2,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T18:00:00+08:00,111.0,327,2.3,18.1,0.9,1008.6,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T19:00:00+08:00,111.0,333,1.9,17.1,0.93,1008.9,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T20:00:00+08:00,111.0,337,2.0,16.5,0.94,1008.8,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T21:00:00+08:00,111.0,333,1.3,16.7,0.92,1008.6,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T22:00:00+08:00,111.0,316,1.5,16.1,0.94,1008.6,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-01T23:00:00+08:00,111.0,339,1.9,15.8,0.91,1008.6,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T00:00:00+08:00,111.0,339,1.6,16.0,0.93,1008.3,0.0,-99,-99,-99,23.40,2022-01-01T15:20:00+08:00,14.30,2022-01-01T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T01:00:00+08:00,111.0,341,0.6,15.7,0.92,1007.9,0.0,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,15.70,2022-01-02T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T02:00:00+08:00,111.0,326,1.4,15.1,0.93,1007.4,-99,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,15.10,2022-01-02T02:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T03:00:00+08:00,111.0,342,1.8,14.8,0.92,1007.3,-99,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,14.80,2022-01-02T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T04:00:00+08:00,111.0,340,2.2,14.9,0.94,1007.4,-99,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T05:00:00+08:00,111.0,336,1.8,15.1,0.9,1007.6,-99,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T06:00:00+08:00,111.0,341,1.3,15.5,0.86,1007.9,-99,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T07:00:00+08:00,111.0,5,1.0,15.5,0.85,1008.5,-99,-99,-99,-99,16.00,2022-01-02T00:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T08:00:00+08:00,111.0,341,1.4,16.4,0.78,1008.9,-99,-99,-99,-99,16.40,2022-01-02T08:00:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T09:00:00+08:00,111.0,354,2.3,18.2,0.71,1009.2,-99,-99,-99,-99,18.20,2022-01-02T09:00:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T10:00:00+08:00,111.0,334,2.5,19.9,0.64,1008.9,-99,-99,-99,-99,19.90,2022-01-02T10:00:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T11:00:00+08:00,111.0,322,1.5,21.2,0.61,1008.1,-99,-99,-99,-99,21.20,2022-01-02T11:00:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T12:00:00+08:00,111.0,330,2.8,22.2,0.59,1007.3,-99,-99,-99,-99,22.20,2022-01-02T12:00:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T13:00:00+08:00,111.0,329,3.3,22.4,0.59,1006.3,-99,-99,-99,-99,22.40,2022-01-02T13:00:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T14:00:00+08:00,111.0,313,2.2,22.5,0.6,1005.7,-99,-99,-99,-99,22.60,2022-01-02T13:40:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T15:00:00+08:00,111.0,313,3.3,21.9,0.63,1005.3,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T16:00:00+08:00,111.0,330,1.8,21.0,0.67,1005.6,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T17:00:00+08:00,111.0,328,2.3,19.7,0.71,1006.2,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T18:00:00+08:00,111.0,342,1.9,18.2,0.75,1006.7,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T19:00:00+08:00,111.0,332,2.2,17.3,0.78,1007.1,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T20:00:00+08:00,111.0,346,2.6,16.6,0.81,1007.4,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T21:00:00+08:00,111.0,347,2.8,16.1,0.88,1007.6,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T22:00:00+08:00,111.0,343,1.9,16.1,0.88,1007.6,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-02T23:00:00+08:00,111.0,337,1.9,15.8,0.9,1007.6,-99,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T00:00:00+08:00,111.0,332,1.0,15.5,0.92,1007.6,0.0,-99,-99,-99,22.70,2022-01-02T14:20:00+08:00,14.70,2022-01-02T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T01:00:00+08:00,111.0,350,2.1,15.2,0.93,1007.7,0.0,-99,-99,-99,15.40,2022-01-03T00:30:00+08:00,15.20,2022-01-03T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T02:00:00+08:00,111.0,336,1.5,15.5,0.93,1007.3,0.0,-99,-99,-99,15.50,2022-01-03T02:00:00+08:00,15.20,2022-01-03T01:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T03:00:00+08:00,111.0,342,2.0,15.5,0.93,1006.9,0.0,-99,-99,-99,15.50,2022-01-03T03:00:00+08:00,15.20,2022-01-03T01:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T04:00:00+08:00,111.0,338,2.2,15.5,0.93,1006.6,0.0,-99,-99,-99,15.50,2022-01-03T04:00:00+08:00,15.20,2022-01-03T01:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T05:00:00+08:00,111.0,344,1.9,15.4,0.92,1006.4,0.0,-99,-99,-99,15.60,2022-01-03T04:40:00+08:00,15.20,2022-01-03T01:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T06:00:00+08:00,111.0,342,2.0,15.4,0.91,1006.9,0.0,-99,-99,-99,15.60,2022-01-03T04:40:00+08:00,15.20,2022-01-03T01:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T07:00:00+08:00,111.0,320,1.7,15.1,0.94,1007.4,0.0,-99,-99,-99,15.60,2022-01-03T04:40:00+08:00,15.10,2022-01-03T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T08:00:00+08:00,111.0,341,2.1,15.9,0.92,1007.9,0.0,-99,-99,-99,15.90,2022-01-03T08:00:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T09:00:00+08:00,111.0,348,1.8,17.8,0.78,1008.0,0.0,-99,-99,-99,17.80,2022-01-03T09:00:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T10:00:00+08:00,111.0,326,1.7,19.4,0.73,1008.0,0.0,-99,-99,-99,19.40,2022-01-03T10:00:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T11:00:00+08:00,111.0,337,1.9,20.9,0.66,1007.7,-99,-99,-99,-99,20.90,2022-01-03T11:00:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T12:00:00+08:00,111.0,332,2.7,22.1,0.61,1006.8,-99,-99,-99,-99,22.10,2022-01-03T12:00:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T13:00:00+08:00,111.0,321,2.4,22.5,0.62,1005.7,-99,-99,-99,-99,22.80,2022-01-03T12:50:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T14:00:00+08:00,111.0,319,2.2,22.9,0.59,1004.9,-99,-99,-99,-99,22.90,2022-01-03T14:00:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T15:00:00+08:00,111.0,311,2.1,22.8,0.61,1004.5,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T16:00:00+08:00,111.0,317,2.4,21.3,0.69,1004.7,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T17:00:00+08:00,111.0,329,1.9,20.0,0.73,1004.9,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T18:00:00+08:00,111.0,329,1.8,18.9,0.78,1005.3,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T20:00:00+08:00,111.0,340,1.9,17.5,0.88,1005.7,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T21:00:00+08:00,111.0,339,1.2,17.1,0.89,1005.8,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T22:00:00+08:00,111.0,346,1.5,16.8,0.9,1006.1,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-03T23:00:00+08:00,111.0,319,0.8,16.4,0.91,1006.1,-99,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T00:00:00+08:00,111.0,349,1.8,15.9,0.93,1006.3,0.0,-99,-99,-99,23.20,2022-01-03T14:20:00+08:00,15.10,2022-01-03T07:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T01:00:00+08:00,111.0,341,1.2,16.0,0.93,1006.0,0.0,-99,-99,-99,16.00,2022-01-04T01:00:00+08:00,15.80,2022-01-04T00:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T02:00:00+08:00,111.0,331,1.1,16.0,0.93,1005.7,0.0,-99,-99,-99,16.00,2022-01-04T02:00:00+08:00,15.80,2022-01-04T00:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T03:00:00+08:00,111.0,333,1.2,16.0,0.93,1005.5,0.0,-99,-99,-99,16.20,2022-01-04T02:40:00+08:00,15.80,2022-01-04T00:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T04:00:00+08:00,111.0,354,0.4,15.9,0.92,1005.4,0.0,-99,-99,-99,16.20,2022-01-04T02:40:00+08:00,15.80,2022-01-04T00:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T05:00:00+08:00,111.0,338,1.0,15.6,0.94,1005.4,0.0,-99,-99,-99,16.20,2022-01-04T02:40:00+08:00,15.50,2022-01-04T04:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T06:00:00+08:00,111.0,340,1.3,15.4,0.95,1005.6,0.0,-99,-99,-99,16.20,2022-01-04T02:40:00+08:00,15.40,2022-01-04T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T07:00:00+08:00,111.0,342,1.6,15.4,0.93,1006.0,0.0,-99,-99,-99,16.20,2022-01-04T02:40:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T08:00:00+08:00,111.0,353,1.4,16.5,0.91,1006.6,0.0,-99,-99,-99,16.50,2022-01-04T08:00:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T09:00:00+08:00,111.0,359,0.7,18.1,0.83,1007.0,0.0,-99,-99,-99,18.10,2022-01-04T09:00:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T10:00:00+08:00,111.0,316,1.7,19.4,0.76,1006.9,0.0,-99,-99,-99,19.40,2022-01-04T10:00:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T11:00:00+08:00,111.0,328,1.2,21.0,0.67,1006.1,0.0,-99,-99,-99,21.00,2022-01-04T11:00:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T12:00:00+08:00,111.0,310,1.2,22.8,0.61,1005.2,0.0,-99,-99,-99,22.80,2022-01-04T12:00:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T13:00:00+08:00,111.0,299,3.0,22.8,0.69,1004.0,0.0,-99,-99,-99,23.50,2022-01-04T12:40:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T14:00:00+08:00,111.0,319,1.1,23.5,0.68,1003.5,0.0,-99,-99,-99,23.50,2022-01-04T14:00:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T15:00:00+08:00,111.0,313,3.0,22.9,0.71,1003.0,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T16:00:00+08:00,111.0,309,2.4,21.6,0.76,1003.1,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T17:00:00+08:00,111.0,325,2.8,21.1,0.78,1003.4,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T18:00:00+08:00,111.0,301,1.3,19.8,0.88,1004.1,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T19:00:00+08:00,111.0,337,1.1,19.4,0.89,1004.5,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T20:00:00+08:00,111.0,324,1.1,19.0,0.91,1004.7,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-04T22:00:00+08:00,111.0,326,1.1,17.6,0.95,1004.9,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T00:00:00+08:00,111.0,0,0.0,17.5,0.95,1004.3,0.0,-99,-99,-99,23.60,2022-01-04T14:20:00+08:00,15.30,2022-01-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T01:00:00+08:00,111.0,296,0.5,17.7,0.94,1004.1,0.0,-99,-99,-99,17.80,2022-01-05T00:30:00+08:00,17.60,2022-01-05T00:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T02:00:00+08:00,111.0,0,0.0,17.8,0.93,1003.6,0.0,-99,-99,-99,17.80,2022-01-05T02:00:00+08:00,17.60,2022-01-05T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T03:00:00+08:00,111.0,301,1.0,17.7,0.94,1002.8,0.0,-99,-99,-99,17.90,2022-01-05T02:40:00+08:00,17.60,2022-01-05T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T04:00:00+08:00,111.0,317,0.5,17.3,0.92,1002.8,0.0,-99,-99,-99,17.90,2022-01-05T02:40:00+08:00,17.20,2022-01-05T03:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T05:00:00+08:00,111.0,333,0.8,17.2,0.95,1003.0,0.0,-99,-99,-99,17.90,2022-01-05T02:40:00+08:00,17.20,2022-01-05T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T06:00:00+08:00,111.0,327,0.7,16.9,0.95,1003.5,0.0,-99,-99,-99,17.90,2022-01-05T02:40:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T07:00:00+08:00,111.0,334,0.5,17.1,0.94,1003.9,-99,-99,-99,-99,17.90,2022-01-05T02:40:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T08:00:00+08:00,111.0,322,0.5,17.6,0.9,1004.4,-99,-99,-99,-99,17.90,2022-01-05T02:40:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T09:00:00+08:00,111.0,79,0.6,18.7,0.8,1004.8,-99,-99,-99,-99,18.70,2022-01-05T09:00:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T10:00:00+08:00,111.0,348,1.0,20.2,0.78,1004.9,-99,-99,-99,-99,20.20,2022-01-05T10:00:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T11:00:00+08:00,111.0,320,1.3,20.3,0.88,1004.4,-99,-99,-99,-99,20.40,2022-01-05T10:20:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T12:00:00+08:00,111.0,327,2.0,19.9,0.91,1003.6,-99,-99,-99,-99,20.40,2022-01-05T10:20:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-01-05T13:00:00+08:00,111.0,346,1.5,21.2,0.8,1002.5,-99,-99,-99,-99,21.20,2022-01-05T13:00:00+08:00,16.80,2022-01-05T05:50:00+08:00,臺中市,02,西屯區,125
