24.182028,120.632861,西屯,C0F9T0,2019-07-07T11:00:00+08:00,111.0,211,2.3,31.1,0.64,993.7,-99,0.0,7.5,204,2019-07-07T10:53:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T12:00:00+08:00,111.0,170,2.2,33.1,0.53,993.7,-99,0.0,8.3,159,2019-07-07T11:42:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T13:00:00+08:00,111.0,231,2.2,33.5,0.57,993.4,-99,0.0,8.6,213,2019-07-07T12:09:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T14:00:00+08:00,111.0,218,2.0,33.7,0.57,993.9,-99,0.0,9.3,201,2019-07-07T13:45:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T15:00:00+08:00,111.0,259,1.7,33.7,0.53,994.1,-99,0.0,8.4,184,2019-07-07T14:26:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T16:00:00+08:00,111.0,292,1.8,32.0,0.65,994.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T17:00:00+08:00,111.0,248,1.6,31.8,0.64,994.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T18:00:00+08:00,111.0,203,2.8,31.8,0.66,994.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T19:00:00+08:00,111.0,202,1.7,30.8,0.68,995.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T20:00:00+08:00,111.0,163,2.1,30.3,0.69,995.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T21:00:00+08:00,111.0,179,1.6,30.1,0.72,995.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T22:00:00+08:00,111.0,180,1.1,29.9,0.71,996.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-07T23:00:00+08:00,111.0,179,1.4,29.9,0.7,996.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T00:00:00+08:00,111.0,190,1.2,29.6,0.72,996.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T01:00:00+08:00,111.0,165,2.0,29.3,0.72,995.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T02:00:00+08:00,111.0,189,1.2,29.2,0.71,995.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T03:00:00+08:00,111.0,193,1.3,28.7,0.73,995.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T04:00:00+08:00,111.0,206,0.6,28.7,0.73,995.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T05:00:00+08:00,111.0,160,1.4,28.5,0.72,995.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T06:00:00+08:00,111.0,211,1.1,28.4,0.73,995.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T07:00:00+08:00,111.0,199,1.4,28.9,0.7,995.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T08:00:00+08:00,111.0,201,2.1,30.2,0.64,995.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T09:00:00+08:00,111.0,195,2.1,31.7,0.62,996.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T10:00:00+08:00,111.0,209,3.4,32.0,0.6,995.9,-99,0.0,8.5,204,2019-07-08T09:17:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T11:00:00+08:00,111.0,201,4.0,32.5,0.6,995.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T12:00:00+08:00,111.0,204,2.5,32.6,0.59,995.5,-99,0.0,9.3,219,2019-07-08T11:16:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T13:00:00+08:00,111.0,182,2.4,33.2,0.56,994.9,-99,0.0,7.5,201,2019-07-08T12:36:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T14:00:00+08:00,111.0,207,3.3,33.3,0.55,994.7,-99,0.0,9.3,202,2019-07-08T13:54:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T15:00:00+08:00,111.0,203,4.6,31.3,0.66,994.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T16:00:00+08:00,111.0,203,3.2,31.8,0.66,994.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T18:00:00+08:00,111.0,202,2.6,30.9,0.66,994.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T19:00:00+08:00,111.0,172,1.6,30.6,0.66,994.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T20:00:00+08:00,111.0,168,1.5,29.9,0.71,994.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T21:00:00+08:00,111.0,194,1.9,29.9,0.7,995.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T22:00:00+08:00,111.0,203,0.8,29.7,0.71,995.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-08T23:00:00+08:00,111.0,172,2.0,29.1,0.74,995.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T00:00:00+08:00,111.0,174,1.8,29.1,0.73,994.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T01:00:00+08:00,111.0,189,1.8,29.0,0.71,993.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T02:00:00+08:00,111.0,175,1.3,28.9,0.7,992.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T04:00:00+08:00,111.0,200,0.9,28.3,0.71,992.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T05:00:00+08:00,111.0,188,0.9,28.5,0.71,992.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T06:00:00+08:00,111.0,194,1.4,28.5,0.7,993.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T07:00:00+08:00,111.0,180,1.1,28.0,0.73,993.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T08:00:00+08:00,111.0,180,2.1,28.4,0.71,994.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T09:00:00+08:00,111.0,148,1.5,26.2,0.87,994.5,-99,3.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T10:00:00+08:00,111.0,191,1.5,27.2,0.85,994.8,-99,5.5,7.0,148,2019-07-09T09:34:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T11:00:00+08:00,111.0,173,1.2,28.2,0.81,994.3,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T12:00:00+08:00,111.0,151,2.4,30.7,0.68,993.5,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T13:00:00+08:00,111.0,173,2.2,31.1,0.67,993.0,-99,7.0,7.5,148,2019-07-09T12:44:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T14:00:00+08:00,111.0,181,2.5,31.2,0.65,992.6,-99,7.0,10.0,207,2019-07-09T13:24:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T15:00:00+08:00,111.0,163,3.4,32.3,0.62,992.0,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T16:00:00+08:00,111.0,197,2.8,31.1,0.71,991.7,-99,9.0,9.0,239,2019-07-09T15:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T17:00:00+08:00,111.0,192,2.6,31.1,0.68,991.3,-99,9.0,7.9,159,2019-07-09T16:54:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T18:00:00+08:00,111.0,201,1.5,30.6,0.68,991.8,-99,9.0,9.0,162,2019-07-09T17:04:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T19:00:00+08:00,111.0,198,1.9,30.2,0.69,992.5,-99,9.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T20:00:00+08:00,111.0,180,1.0,30.0,0.68,992.9,-99,9.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T21:00:00+08:00,111.0,179,1.6,29.8,0.69,992.9,-99,9.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T22:00:00+08:00,111.0,183,1.6,29.7,0.67,993.3,-99,9.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-09T23:00:00+08:00,111.0,188,0.8,29.5,0.68,993.4,-99,9.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T00:00:00+08:00,111.0,177,1.8,29.3,0.69,992.8,-99,9.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T01:00:00+08:00,111.0,186,2.4,29.1,0.69,992.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T02:00:00+08:00,111.0,196,2.4,29.1,0.69,992.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T03:00:00+08:00,111.0,174,1.2,28.9,0.7,991.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T04:00:00+08:00,111.0,163,2.1,28.3,0.73,991.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T05:00:00+08:00,111.0,186,1.3,28.2,0.74,991.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T06:00:00+08:00,111.0,184,1.4,28.6,0.71,992.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T07:00:00+08:00,111.0,168,1.3,28.8,0.72,992.9,-99,0.0,6.4,147,2019-07-10T06:51:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T08:00:00+08:00,111.0,182,1.2,29.6,0.68,993.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T09:00:00+08:00,111.0,174,2.0,30.8,0.65,993.0,-99,0.0,8.5,165,2019-07-10T08:52:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T10:00:00+08:00,111.0,202,3.8,31.5,0.64,993.5,-99,0.0,11.0,229,2019-07-10T09:55:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T11:00:00+08:00,111.0,200,1.9,30.8,0.72,993.3,-99,0.0,7.9,227,2019-07-10T10:42:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T12:00:00+08:00,111.0,205,2.6,31.6,0.63,993.1,-99,0.0,9.7,203,2019-07-10T11:48:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T13:00:00+08:00,111.0,202,3.5,31.5,0.67,992.8,-99,0.5,9.5,192,2019-07-10T13:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T14:00:00+08:00,111.0,168,1.9,28.8,0.81,993.1,-99,1.5,13.2,182,2019-07-10T13:14:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T15:00:00+08:00,111.0,171,2.3,30.1,0.75,993.0,-99,1.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T16:00:00+08:00,111.0,179,2.2,30.6,0.73,992.7,-99,1.5,8.7,168,2019-07-10T15:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T17:00:00+08:00,111.0,193,3.1,30.4,0.7,993.2,-99,1.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T18:00:00+08:00,111.0,285,1.7,28.7,0.8,993.8,-99,1.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T19:00:00+08:00,111.0,192,0.9,27.0,0.91,994.9,-99,2.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T20:00:00+08:00,111.0,184,2.9,27.2,0.88,995.5,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T21:00:00+08:00,111.0,173,1.9,27.0,0.87,995.8,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T22:00:00+08:00,111.0,161,1.2,26.8,0.87,996.2,-99,5.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-10T23:00:00+08:00,111.0,188,0.9,27.5,0.84,996.1,-99,5.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T00:00:00+08:00,111.0,170,1.5,27.6,0.83,995.9,-99,5.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T01:00:00+08:00,111.0,163,1.2,27.8,0.81,995.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T02:00:00+08:00,111.0,158,1.9,27.8,0.8,994.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T03:00:00+08:00,111.0,205,0.8,27.0,0.86,994.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T04:00:00+08:00,111.0,227,0.6,26.6,0.9,995.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T05:00:00+08:00,111.0,194,0.5,26.7,0.89,995.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T06:00:00+08:00,111.0,291,0.8,26.9,0.87,996.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T07:00:00+08:00,111.0,211,0.5,28.6,0.77,997.3,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T08:00:00+08:00,111.0,196,1.0,29.9,0.7,998.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T09:00:00+08:00,111.0,173,2.4,28.6,0.79,998.4,-99,1.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T10:00:00+08:00,111.0,111,1.5,26.5,0.89,998.5,-99,3.5,10.2,157,2019-07-11T09:04:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T11:00:00+08:00,111.0,172,1.7,29.9,0.72,998.0,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T12:00:00+08:00,111.0,205,1.9,31.4,0.7,998.1,-99,3.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T13:00:00+08:00,111.0,153,2.2,28.7,0.79,998.0,-99,7.0,9.8,156,2019-07-11T12:10:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T14:00:00+08:00,111.0,157,2.1,29.6,0.75,997.9,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T15:00:00+08:00,111.0,160,2.7,30.6,0.68,997.3,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T16:00:00+08:00,111.0,166,1.8,30.8,0.69,996.8,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T17:00:00+08:00,111.0,168,1.7,31.1,0.69,996.9,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T18:00:00+08:00,111.0,201,1.2,30.4,0.68,997.1,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T19:00:00+08:00,111.0,172,0.4,29.9,0.72,998.0,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T20:00:00+08:00,111.0,175,1.5,29.5,0.74,998.0,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T21:00:00+08:00,111.0,183,1.5,29.6,0.72,997.8,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T22:00:00+08:00,111.0,209,1.2,29.2,0.74,998.5,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-11T23:00:00+08:00,111.0,207,1.4,28.5,0.79,999.1,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T00:00:00+08:00,111.0,165,1.2,28.2,0.81,998.7,-99,7.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T01:00:00+08:00,111.0,204,2.0,28.0,0.82,998.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T02:00:00+08:00,111.0,162,1.5,28.0,0.8,997.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T03:00:00+08:00,111.0,184,0.7,27.7,0.8,997.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T04:00:00+08:00,111.0,192,1.0,27.7,0.8,997.7,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T05:00:00+08:00,111.0,198,1.3,27.2,0.82,997.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T06:00:00+08:00,111.0,197,1.1,27.4,0.81,997.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T07:00:00+08:00,111.0,215,0.8,28.3,0.77,998.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T08:00:00+08:00,111.0,200,1.7,29.6,0.69,998.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T09:00:00+08:00,111.0,156,3.2,31.0,0.62,997.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T10:00:00+08:00,111.0,218,2.4,31.8,0.62,997.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T11:00:00+08:00,111.0,201,1.7,32.8,0.6,997.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T12:00:00+08:00,111.0,198,1.6,32.8,0.61,997.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T13:00:00+08:00,111.0,293,1.9,33.2,0.64,996.6,-99,0.0,7.0,206,2019-07-12T12:41:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T14:00:00+08:00,111.0,262,2.2,32.5,0.67,995.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T15:00:00+08:00,111.0,280,2.1,32.4,0.68,995.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T16:00:00+08:00,111.0,281,1.8,32.5,0.66,995.0,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T17:00:00+08:00,111.0,229,2.2,32.2,0.63,995.7,-99,0.0,9.0,209,2019-07-12T16:47:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T18:00:00+08:00,111.0,212,1.8,30.9,0.77,996.0,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T19:00:00+08:00,111.0,159,2.3,30.2,0.7,996.1,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T20:00:00+08:00,111.0,158,2.3,29.8,0.7,996.6,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T21:00:00+08:00,111.0,207,1.4,29.4,0.74,996.8,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T22:00:00+08:00,111.0,170,0.9,29.4,0.74,996.9,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-12T23:00:00+08:00,111.0,178,1.4,29.2,0.76,997.0,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T00:00:00+08:00,111.0,185,1.6,28.7,0.79,996.6,-99,0.5,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T01:00:00+08:00,111.0,164,2.0,28.3,0.8,996.2,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T02:00:00+08:00,111.0,181,1.1,28.1,0.79,995.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T03:00:00+08:00,111.0,175,1.0,28.3,0.76,994.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T04:00:00+08:00,111.0,173,1.4,28.4,0.74,994.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T05:00:00+08:00,111.0,181,1.2,28.2,0.74,995.4,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T06:00:00+08:00,111.0,176,1.1,28.3,0.73,995.6,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T07:00:00+08:00,111.0,203,1.5,29.0,0.69,996.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T08:00:00+08:00,111.0,180,1.4,29.9,0.64,995.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T09:00:00+08:00,111.0,179,1.8,31.4,0.6,995.8,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T10:00:00+08:00,111.0,204,3.5,31.2,0.63,995.9,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T11:00:00+08:00,111.0,192,1.8,31.3,0.65,995.5,-99,0.0,9.5,161,2019-07-13T10:15:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T12:00:00+08:00,111.0,209,3.0,32.7,0.57,994.5,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T13:00:00+08:00,111.0,208,3.3,33.7,0.52,993.9,-99,0.0,9.6,197,2019-07-13T12:11:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T14:00:00+08:00,111.0,202,2.3,33.8,0.52,993.4,-99,0.0,10.7,195,2019-07-13T13:22:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T15:00:00+08:00,111.0,269,2.3,34.0,0.5,993.2,-99,0.0,8.4,210,2019-07-13T14:41:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T16:00:00+08:00,111.0,219,2.8,33.6,0.54,993.1,-99,0.0,8.1,200,2019-07-13T15:59:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T17:00:00+08:00,111.0,242,1.5,32.9,0.54,993.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2019-07-13T18:00:00+08:00,111.0,191,1.7,32.1,0.56,993.1,-99,0.0,-99,-99,-99,臺中市,02,西屯區,125
