24.182028,120.632861,西屯,C0F9T0,2022-02-02T03:00:00+08:00,111.0,310,1.7,15.4,0.97,1004.7,-99,-99,-99,-99,16.00,2022-02-02T00:40:00+08:00,15.40,2022-02-02T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T04:00:00+08:00,111.0,322,1.1,15.4,0.98,1004.6,-99,-99,-99,-99,16.00,2022-02-02T00:40:00+08:00,15.40,2022-02-02T04:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T05:00:00+08:00,111.0,338,1.6,15.6,0.97,1004.7,-99,-99,-99,-99,16.00,2022-02-02T00:40:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T06:00:00+08:00,111.0,306,1.1,15.6,0.97,1004.8,-99,-99,-99,-99,16.00,2022-02-02T00:40:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T07:00:00+08:00,111.0,345,1.8,15.6,0.97,1005.3,-99,-99,-99,-99,16.00,2022-02-02T00:40:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T08:00:00+08:00,111.0,342,1.8,15.8,0.96,1005.5,-99,-99,-99,-99,16.00,2022-02-02T00:40:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T09:00:00+08:00,111.0,22,2.1,16.6,0.93,1005.7,-99,-99,-99,-99,16.60,2022-02-02T09:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T10:00:00+08:00,111.0,311,1.9,17.5,0.95,1005.4,-99,-99,-99,-99,17.50,2022-02-02T10:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T11:00:00+08:00,111.0,348,2.4,18.5,0.9,1005.0,-99,8.2,360,2022-02-02T10:24:00+08:00,18.50,2022-02-02T11:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T12:00:00+08:00,111.0,333,3.1,19.1,0.89,1004.5,-99,-99,-99,-99,19.20,2022-02-02T11:40:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T13:00:00+08:00,111.0,314,2.4,19.5,0.87,1004.2,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T15:00:00+08:00,111.0,332,2.7,17.2,0.92,1003.4,-99,8.3,7,2022-02-02T14:41:00+08:00,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T16:00:00+08:00,111.0,347,2.2,17.5,0.95,1003.2,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T17:00:00+08:00,111.0,338,3.0,17.3,0.95,1003.2,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T18:00:00+08:00,111.0,340,1.9,17.4,0.95,1003.1,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T19:00:00+08:00,111.0,328,2.1,17.0,0.92,1003.1,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T20:00:00+08:00,111.0,326,2.1,16.5,0.94,1003.9,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T21:00:00+08:00,111.0,340,1.7,16.3,0.95,1004.1,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T22:00:00+08:00,111.0,340,1.5,16.5,0.95,1004.3,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-02T23:00:00+08:00,111.0,339,1.9,16.2,0.96,1004.0,-99,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T00:00:00+08:00,111.0,338,1.8,16.4,0.94,1004.0,1.0,-99,-99,-99,19.50,2022-02-02T13:00:00+08:00,15.40,2022-02-02T04:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T01:00:00+08:00,111.0,328,2.4,16.4,0.94,1003.7,0.0,-99,-99,-99,16.40,2022-02-03T01:00:00+08:00,16.30,2022-02-03T00:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T02:00:00+08:00,111.0,341,1.2,16.3,0.95,1002.7,0.0,-99,-99,-99,16.40,2022-02-03T01:00:00+08:00,16.20,2022-02-03T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T03:00:00+08:00,111.0,344,1.4,16.6,0.93,1002.2,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,16.20,2022-02-03T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T04:00:00+08:00,111.0,346,2.2,16.4,0.93,1001.6,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,16.20,2022-02-03T01:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T05:00:00+08:00,111.0,337,2.1,16.0,0.94,1001.6,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,16.00,2022-02-03T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T06:00:00+08:00,111.0,334,1.9,15.8,0.94,1002.3,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,15.80,2022-02-03T06:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T07:00:00+08:00,111.0,346,1.7,15.6,0.95,1003.4,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,15.60,2022-02-03T07:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T08:00:00+08:00,111.0,348,1.4,15.8,0.95,1003.5,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T09:00:00+08:00,111.0,349,2.3,16.2,0.92,1003.9,0.0,-99,-99,-99,16.60,2022-02-03T03:00:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T10:00:00+08:00,111.0,308,0.9,16.9,0.94,1003.8,0.0,-99,-99,-99,16.90,2022-02-03T10:00:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T11:00:00+08:00,111.0,325,2.7,17.6,0.9,1003.5,0.0,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T12:00:00+08:00,111.0,315,2.5,17.0,0.92,1003.3,0.0,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T13:00:00+08:00,111.0,322,2.9,16.5,0.94,1002.8,0.0,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T14:00:00+08:00,111.0,345,2.4,15.7,0.94,1002.2,0.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T15:00:00+08:00,111.0,308,2.1,16.0,0.93,1001.9,0.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.40,2022-02-03T07:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T16:00:00+08:00,111.0,341,2.6,15.0,0.96,1002.8,1.0,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.00,2022-02-03T16:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T17:00:00+08:00,111.0,347,2.3,15.5,0.92,1002.4,1.0,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.00,2022-02-03T16:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T18:00:00+08:00,111.0,359,0.5,15.8,0.92,1001.8,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.00,2022-02-03T16:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T19:00:00+08:00,111.0,331,1.2,15.8,0.93,1002.6,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,15.00,2022-02-03T16:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T20:00:00+08:00,111.0,325,1.7,15.0,0.95,1003.2,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,14.90,2022-02-03T19:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T21:00:00+08:00,111.0,345,2.3,14.9,0.96,1003.7,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,14.80,2022-02-03T20:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T22:00:00+08:00,111.0,335,1.5,15.3,0.95,1004.2,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,14.80,2022-02-03T20:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-03T23:00:00+08:00,111.0,335,1.7,15.7,0.94,1003.6,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,14.80,2022-02-03T20:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T00:00:00+08:00,111.0,344,1.6,15.4,0.96,1003.2,3.5,-99,-99,-99,17.70,2022-02-03T10:40:00+08:00,14.80,2022-02-03T20:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T01:00:00+08:00,111.0,347,2.6,15.0,0.95,1003.3,0.0,-99,-99,-99,15.40,2022-02-04T00:10:00+08:00,15.00,2022-02-04T01:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T02:00:00+08:00,111.0,345,1.7,15.0,0.95,1003.3,0.0,-99,-99,-99,15.40,2022-02-04T00:10:00+08:00,14.90,2022-02-04T01:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T03:00:00+08:00,111.0,336,2.1,15.0,0.94,1003.3,0.0,-99,-99,-99,15.40,2022-02-04T00:10:00+08:00,14.90,2022-02-04T02:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T04:00:00+08:00,111.0,334,1.6,15.0,0.94,1003.5,0.0,-99,-99,-99,15.40,2022-02-04T00:10:00+08:00,14.90,2022-02-04T03:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T05:00:00+08:00,111.0,340,2.6,14.6,0.95,1003.8,0.0,-99,-99,-99,15.40,2022-02-04T00:10:00+08:00,14.60,2022-02-04T05:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T06:00:00+08:00,111.0,343,2.9,14.8,0.93,1004.0,0.0,-99,-99,-99,15.40,2022-02-04T00:10:00+08:00,14.60,2022-02-04T05:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T07:00:00+08:00,111.0,340,2.3,14.7,0.93,1004.4,0.0,8.1,343,2022-02-04T06:57:00+08:00,15.40,2022-02-04T00:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T08:00:00+08:00,111.0,348,1.7,15.0,0.94,1005.0,0.0,8.1,360,2022-02-04T07:13:00+08:00,15.40,2022-02-04T00:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T09:00:00+08:00,111.0,319,1.6,15.9,0.91,1005.5,0.0,-99,-99,-99,15.90,2022-02-04T09:00:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T10:00:00+08:00,111.0,327,1.7,16.8,0.88,1005.3,0.0,-99,-99,-99,16.80,2022-02-04T10:00:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T11:00:00+08:00,111.0,351,2.9,18.2,0.79,1005.0,0.0,-99,-99,-99,18.20,2022-02-04T11:00:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T12:00:00+08:00,111.0,320,2.7,19.2,0.77,1004.5,0.0,-99,-99,-99,19.20,2022-02-04T12:00:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T13:00:00+08:00,111.0,337,4.3,17.7,0.79,1004.4,0.0,-99,-99,-99,19.20,2022-02-04T12:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T14:00:00+08:00,111.0,341,4.6,16.3,0.87,1004.2,0.0,11.3,1,2022-02-04T13:38:00+08:00,19.20,2022-02-04T12:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T15:00:00+08:00,111.0,351,4.0,16.2,0.87,1004.1,0.0,10.7,4,2022-02-04T14:06:00+08:00,19.20,2022-02-04T12:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T16:00:00+08:00,111.0,357,2.2,16.3,0.86,1004.0,0.0,9.2,48,2022-02-04T15:46:00+08:00,19.20,2022-02-04T12:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T17:00:00+08:00,111.0,341,3.7,15.9,0.86,1004.4,0.0,9.2,355,2022-02-04T16:26:00+08:00,19.20,2022-02-04T12:10:00+08:00,14.60,2022-02-04T06:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T19:00:00+08:00,111.0,338,2.8,14.2,0.91,1005.5,0.0,-99,-99,-99,19.20,2022-02-04T12:10:00+08:00,14.20,2022-02-04T19:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T20:00:00+08:00,111.0,351,3.3,14.4,0.9,1006.1,0.0,-99,-99,-99,19.20,2022-02-04T12:10:00+08:00,14.20,2022-02-04T19:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T21:00:00+08:00,111.0,8,2.2,14.5,0.89,1006.2,0.0,8.3,58,2022-02-04T20:57:00+08:00,19.20,2022-02-04T12:10:00+08:00,14.20,2022-02-04T19:30:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T22:00:00+08:00,111.0,335,2.4,13.9,0.9,1006.3,0.0,8.8,349,2022-02-04T21:12:00+08:00,19.20,2022-02-04T12:10:00+08:00,13.90,2022-02-04T22:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-04T23:00:00+08:00,111.0,346,2.0,13.9,0.9,1006.6,0.0,-99,-99,-99,19.20,2022-02-04T12:10:00+08:00,13.80,2022-02-04T22:50:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T00:00:00+08:00,111.0,344,2.1,13.7,0.9,1006.7,0.0,-99,-99,-99,19.20,2022-02-04T12:10:00+08:00,13.70,2022-02-05T00:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T01:00:00+08:00,111.0,10,1.6,13.9,0.89,1006.6,0.0,-99,-99,-99,13.90,2022-02-05T01:00:00+08:00,13.80,2022-02-05T00:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T02:00:00+08:00,111.0,343,2.1,13.9,0.89,1006.2,0.0,-99,-99,-99,13.90,2022-02-05T02:00:00+08:00,13.80,2022-02-05T00:40:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T03:00:00+08:00,111.0,333,2.4,13.7,0.9,1006.1,0.0,7.7,353,2022-02-05T03:00:00+08:00,13.90,2022-02-05T02:10:00+08:00,13.70,2022-02-05T03:00:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T04:00:00+08:00,111.0,349,1.7,13.9,0.88,1006.1,0.0,-99,-99,-99,13.90,2022-02-05T04:00:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T05:00:00+08:00,111.0,356,2.2,13.9,0.88,1006.1,0.0,-99,-99,-99,14.00,2022-02-05T04:30:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T06:00:00+08:00,111.0,352,1.8,13.9,0.87,1006.6,0.0,7.4,347,2022-02-05T05:11:00+08:00,14.00,2022-02-05T05:30:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T07:00:00+08:00,111.0,344,2.1,13.9,0.86,1007.2,0.0,-99,-99,-99,14.00,2022-02-05T05:30:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T08:00:00+08:00,111.0,333,2.1,14.2,0.84,1007.8,0.0,7.4,340,2022-02-05T08:00:00+08:00,14.20,2022-02-05T08:00:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T09:00:00+08:00,111.0,358,2.6,14.4,0.82,1008.5,0.0,-99,-99,-99,14.40,2022-02-05T09:00:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T10:00:00+08:00,111.0,352,2.4,15.0,0.8,1008.9,0.0,-99,-99,-99,15.10,2022-02-05T09:50:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
24.182028,120.632861,西屯,C0F9T0,2022-02-05T11:00:00+08:00,111.0,341,3.2,15.7,0.77,1009.1,0.0,-99,-99,-99,15.80,2022-02-05T10:50:00+08:00,13.70,2022-02-05T03:20:00+08:00,臺中市,02,西屯區,125
